class,name,label,max_normal,max_abnormal,margin,semantic_score,fusion_score
visa_pcb2_k2,pcb2-good-0885,0,2.887,-0.6865,3.574,0.0273,0.2097
visa_pcb2_k2,pcb2-good-0125,0,2.836,-0.6357,3.473,0.03014,0.2153
visa_pcb2_k2,pcb2-good-0909,0,2.91,-0.6816,3.592,0.02681,0.2161
visa_pcb2_k2,pcb2-good-0262,0,2.885,-0.725,3.61,0.02634,0.2174
visa_pcb2_k2,pcb2-good-0692,0,2.908,-0.581,3.488,0.02962,0.2168
visa_pcb2_k2,pcb2-good-0341,0,2.83,-0.446,3.275,0.0364,0.2153
visa_pcb2_k2,pcb2-good-0289,0,2.857,-0.6655,3.523,0.02867,0.2158
visa_pcb2_k2,pcb2-good-0428,0,2.871,-0.5117,3.383,0.03284,0.2148
visa_pcb2_k2,pcb2-good-0174,0,2.87,-0.7124,3.582,0.02708,0.2192
visa_pcb2_k2,pcb2-good-0127,0,2.893,-0.6147,3.508,0.0291,0.2246
visa_pcb2_k2,pcb2-good-0105,0,2.844,-0.7095,3.553,0.02783,0.2266
visa_pcb2_k2,pcb2-good-0157,0,2.873,-0.706,3.578,0.02715,0.2214
visa_pcb2_k2,pcb2-good-0268,0,2.861,-0.6196,3.48,0.02986,0.2216
visa_pcb2_k2,pcb2-good-0259,0,2.836,-0.6562,3.492,0.02954,0.2108
visa_pcb2_k2,pcb2-good-0914,0,2.86,-0.7056,3.564,0.02753,0.2205
visa_pcb2_k2,pcb2-good-0986,0,2.863,-0.6357,3.5,0.02934,0.2216
visa_pcb2_k2,pcb2-good-0375,0,2.898,-0.677,3.574,0.02725,0.2157
visa_pcb2_k2,pcb2-good-0867,0,2.895,-0.695,3.59,0.02687,0.2146
visa_pcb2_k2,pcb2-good-0972,0,2.889,-0.65,3.54,0.02823,0.2059
visa_pcb2_k2,pcb2-good-0739,0,2.918,-0.6206,3.54,0.02823,0.2135
visa_pcb2_k2,pcb2-good-0386,0,2.873,-0.6597,3.533,0.0284,0.2234
visa_pcb2_k2,pcb2-good-0801,0,2.91,-0.745,3.656,0.0252,0.2124
visa_pcb2_k2,pcb2-good-0919,0,2.895,-0.6436,3.54,0.02824,0.2313
visa_pcb2_k2,pcb2-good-0573,0,2.89,-0.5884,3.479,0.02992,0.2212
visa_pcb2_k2,pcb2-good-0332,0,2.854,-0.603,3.457,0.03058,0.2098
visa_pcb2_k2,pcb2-good-0117,0,2.92,-0.72,3.64,0.02557,0.2228
visa_pcb2_k2,pcb2-good-0859,0,2.938,-0.6865,3.625,0.02599,0.2008
visa_pcb2_k2,pcb2-good-0804,0,2.865,-0.651,3.516,0.02885,0.2263
visa_pcb2_k2,pcb2-good-0797,0,2.895,-0.7666,3.66,0.02505,0.2177
visa_pcb2_k2,pcb2-good-0199,0,2.87,-0.724,3.594,0.02678,0.2041
visa_pcb2_k2,pcb2-good-0178,0,2.916,-0.7134,3.629,0.02585,0.2242
visa_pcb2_k2,pcb2-good-0120,0,2.879,-0.589,3.469,0.03024,0.2075
visa_pcb2_k2,pcb2-good-0053,0,2.86,-0.7144,3.574,0.02728,0.2249
visa_pcb2_k2,pcb2-good-0197,0,2.893,-0.6177,3.51,0.02902,0.2242
visa_pcb2_k2,pcb2-good-0991,0,2.895,-0.707,3.602,0.02655,0.2251
visa_pcb2_k2,pcb2-good-0671,0,2.86,-0.5713,3.43,0.03134,0.2277
visa_pcb2_k2,pcb2-good-0590,0,2.924,-0.639,3.562,0.02757,0.2223
visa_pcb2_k2,pcb2-good-0928,0,2.873,-0.7144,3.588,0.02693,0.225
visa_pcb2_k2,pcb2-good-0225,0,2.828,-0.636,3.465,0.03035,0.2274
visa_pcb2_k2,pcb2-good-0176,0,2.867,-0.6396,3.508,0.02911,0.2273
visa_pcb2_k2,pcb2-good-0371,0,2.922,-0.6885,3.61,0.02634,0.2174
visa_pcb2_k2,pcb2-good-0640,0,2.87,-0.612,3.48,0.02986,0.2136
visa_pcb2_k2,pcb2-good-0863,0,2.871,-0.68,3.55,0.0279,0.2136
visa_pcb2_k2,pcb2-good-0465,0,2.92,-0.6055,3.525,0.0286,0.2231
visa_pcb2_k2,pcb2-good-0585,0,2.896,-0.6133,3.51,0.02904,0.2173
visa_pcb2_k2,pcb2-good-0641,0,2.86,-0.625,3.484,0.02975,0.2257
visa_pcb2_k2,pcb2-good-0237,0,2.861,-0.682,3.543,0.0281,0.2192
visa_pcb2_k2,pcb2-good-0591,0,2.879,-0.5576,3.438,0.03117,0.2172
visa_pcb2_k2,pcb2-good-0880,0,2.842,-0.6724,3.514,0.02892,0.2123
visa_pcb2_k2,pcb2-good-0896,0,2.893,-0.734,3.627,0.02592,0.206
visa_pcb2_k2,pcb2-good-0484,0,2.879,-0.629,3.508,0.02908,0.2175
visa_pcb2_k2,pcb2-good-0881,0,2.844,-0.721,3.564,0.02753,0.2183
visa_pcb2_k2,pcb2-good-0747,0,2.947,-0.6284,3.576,0.02724,0.2026
visa_pcb2_k2,pcb2-good-0149,0,2.871,-0.6025,3.473,0.03008,0.2227
visa_pcb2_k2,pcb2-good-0631,0,2.93,-0.525,3.455,0.03064,0.2091
visa_pcb2_k2,pcb2-good-0993,0,2.87,-0.678,3.547,0.028,0.2021
visa_pcb2_k2,pcb2-good-0720,0,2.885,-0.6265,3.512,0.02899,0.2152
visa_pcb2_k2,pcb2-good-0472,0,2.895,-0.593,3.488,0.02968,0.2136
visa_pcb2_k2,pcb2-good-0777,0,2.918,-0.7324,3.65,0.02533,0.216
visa_pcb2_k2,pcb2-good-0518,0,2.871,-0.6553,3.527,0.02856,0.219
visa_pcb2_k2,pcb2-good-0949,0,2.896,-0.638,3.535,0.02834,0.216
visa_pcb2_k2,pcb2-good-0546,0,2.863,-0.6577,3.521,0.02872,0.2186
visa_pcb2_k2,pcb2-good-0001,0,2.848,-0.741,3.59,0.02689,0.2192
visa_pcb2_k2,pcb2-good-0726,0,2.908,-0.6733,3.582,0.02708,0.2037
visa_pcb2_k2,pcb2-good-0511,0,2.867,-0.7095,3.576,0.0272,0.226
visa_pcb2_k2,pcb2-good-0300,0,2.838,-0.625,3.463,0.03038,0.2207
visa_pcb2_k2,pcb2-good-0841,0,2.87,-0.689,3.559,0.02771,0.2208
visa_pcb2_k2,pcb2-good-0609,0,2.908,-0.699,3.607,0.02641,0.2153
visa_pcb2_k2,pcb2-good-0690,0,2.877,-0.562,3.44,0.0311,0.2212
visa_pcb2_k2,pcb2-good-0680,0,2.846,-0.6343,3.48,0.02989,0.2062
visa_pcb2_k2,pcb2-good-0438,0,2.877,-0.667,3.543,0.02809,0.2236
visa_pcb2_k2,pcb2-good-0665,0,2.87,-0.5986,3.469,0.03024,0.2203
visa_pcb2_k2,pcb2-good-0743,0,2.885,-0.7246,3.61,0.02635,0.22
visa_pcb2_k2,pcb2-good-0389,0,2.912,-0.6074,3.52,0.02876,0.2172
visa_pcb2_k2,pcb2-good-0554,0,2.838,-0.613,3.451,0.03075,0.2141
visa_pcb2_k2,pcb2-good-0346,0,2.834,-0.741,3.574,0.02725,0.2139
visa_pcb2_k2,pcb2-good-0317,0,2.883,-0.6323,3.516,0.02888,0.209
visa_pcb2_k2,pcb2-good-0508,0,2.898,-0.6587,3.557,0.02773,0.2063
visa_pcb2_k2,pcb2-good-0719,0,2.879,-0.791,3.67,0.02484,0.2197
visa_pcb2_k2,pcb2-good-0544,0,2.88,-0.7124,3.594,0.02678,0.2198
visa_pcb2_k2,pcb2-good-0732,0,2.871,-0.6025,3.473,0.03008,0.2126
visa_pcb2_k2,pcb2-good-0434,0,2.908,-0.645,3.553,0.02783,0.2177
visa_pcb2_k2,pcb2-good-0463,0,2.879,-0.591,3.469,0.03018,0.2101
visa_pcb2_k2,pcb2-good-0853,0,2.922,-0.6953,3.617,0.02615,0.2128
visa_pcb2_k2,pcb2-good-0709,0,2.828,-0.6147,3.443,0.03098,0.2177
visa_pcb2_k2,pcb2-good-0076,0,2.88,-0.6978,3.578,0.02716,0.2219
visa_pcb2_k2,pcb2-good-0721,0,2.832,-0.6167,3.45,0.0308,0.221
visa_pcb2_k2,pcb2-good-0090,0,2.867,-0.539,3.406,0.0321,0.206
visa_pcb2_k2,pcb2-good-0016,0,2.848,-0.664,3.512,0.02898,0.2024
visa_pcb2_k2,pcb2-good-0397,0,2.895,-0.565,3.459,0.03049,0.2125
visa_pcb2_k2,pcb2-good-0474,0,2.883,-0.5864,3.469,0.0302,0.2196
visa_pcb2_k2,pcb2-good-0238,0,2.855,-0.6787,3.535,0.02835,0.2261
visa_pcb2_k2,pcb2-good-0772,0,2.908,-0.593,3.5,0.02928,0.1483
visa_pcb2_k2,pcb2-good-0303,0,2.885,-0.7134,3.598,0.02664,0.2145
visa_pcb2_k2,pcb2-good-0883,0,2.879,-0.5674,3.445,0.03088,0.2338
visa_pcb2_k2,pcb2-good-0037,0,2.88,-0.694,3.574,0.02725,0.2235
visa_pcb2_k2,pcb2-good-0606,0,2.922,-0.7007,3.623,0.02602,0.2214
visa_pcb2_k2,pcb2-good-0166,0,2.846,-0.6587,3.504,0.02919,0.2065
visa_pcb2_k2,pcb2-good-0974,0,2.906,-0.621,3.527,0.02855,0.2047
visa_pcb2_k2,pcb2-good-0954,0,2.867,-0.848,3.715,0.02377,0.2134
visa_pcb2_k2,pcb2-good-0938,0,2.885,-0.688,3.572,0.02731,0.1992
visa_pcb2_k2,pcb2-good-0045,0,2.893,-0.6772,3.57,0.02739,0.2109
visa_pcb2_k2,pcb2-good-0961,0,2.904,-0.778,3.682,0.02455,0.2057
visa_pcb2_k2,pcb2-good-0073,0,2.834,-0.561,3.395,0.03244,0.2115
visa_pcb2_k2,pcb2-good-0338,0,2.902,-0.6963,3.598,0.02663,0.2239
visa_pcb2_k2,pcb2-good-0723,0,2.857,-0.582,3.44,0.03108,0.2135
visa_pcb2_k2,pcb2-good-0517,0,2.92,-0.627,3.547,0.02802,0.2241
visa_pcb2_k2,pcb2-good-0444,0,2.902,-0.573,3.477,0.03001,0.225
visa_pcb2_k2,pcb2-good-0994,0,2.895,-0.6616,3.557,0.02776,0.2257
visa_pcb2_k2,pcb2-good-0325,0,2.96,-0.553,3.514,0.02892,0.2217
visa_pcb2_k2,pcb2-good-0468,0,2.838,-0.6694,3.508,0.0291,0.2242
visa_pcb2_k2,pcb2-good-0071,0,2.852,-0.731,3.582,0.02705,0.2084
visa_pcb2_k2,pcb2-good-0678,0,2.81,-0.616,3.426,0.03146,0.225
visa_pcb2_k2,pcb2-good-0412,0,2.887,-0.5967,3.484,0.02979,0.2098
visa_pcb2_k2,pcb2-good-0100,0,2.88,-0.673,3.555,0.02782,0.2148
visa_pcb2_k2,pcb2-good-0248,0,2.896,-0.5986,3.496,0.02945,0.2163
visa_pcb2_k2,pcb2-good-0793,0,2.91,-0.765,3.676,0.02472,0.2194
visa_pcb2_k2,pcb2-good-0941,0,2.906,-0.69,3.596,0.0267,0.2211
visa_pcb2_k2,pcb2-good-0895,0,2.9,-0.7017,3.602,0.02655,0.2238
visa_pcb2_k2,pcb2-good-0902,0,2.875,-0.7676,3.643,0.02551,0.2148
visa_pcb2_k2,pcb2-good-0582,0,2.857,-0.6504,3.508,0.02908,0.2218
visa_pcb2_k2,pcb2-good-0192,0,2.844,-0.592,3.436,0.0312,0.2185
visa_pcb2_k2,pcb2-good-0057,0,2.87,-0.6807,3.55,0.02792,0.2181
visa_pcb2_k2,pcb2-good-0087,0,2.88,-0.6353,3.516,0.02885,0.2183
visa_pcb2_k2,pcb2-good-0335,0,2.922,-0.63,3.55,0.02788,0.222
visa_pcb2_k2,pcb2-good-0598,0,2.875,-0.722,3.598,0.02667,0.2239
visa_pcb2_k2,pcb2-good-0704,0,2.88,-0.7026,3.584,0.02702,0.2261
visa_pcb2_k2,pcb2-good-0800,0,2.867,-0.635,3.502,0.02925,0.2136
visa_pcb2_k2,pcb2-good-0504,0,2.838,-0.4995,3.338,0.0343,0.2246
visa_pcb2_k2,pcb2-good-0675,0,2.877,-0.6416,3.52,0.0288,0.2177
visa_pcb2_k2,pcb2-good-0936,0,2.818,-0.6553,3.473,0.03008,0.2156
visa_pcb2_k2,pcb2-good-0461,0,2.867,-0.5967,3.465,0.03036,0.219
visa_pcb2_k2,pcb2-good-0614,0,2.887,-0.626,3.512,0.02895,0.2151
visa_pcb2_k2,pcb2-good-0008,0,2.812,-0.6436,3.457,0.0306,0.2173
visa_pcb2_k2,pcb2-good-0488,0,2.943,-0.5723,3.516,0.02887,0.2069
visa_pcb2_k2,pcb2-good-0674,0,2.807,-0.763,3.57,0.02739,0.2247
visa_pcb2_k2,pcb2-good-0818,0,2.89,-0.6753,3.566,0.0275,0.208
visa_pcb2_k2,pcb2-good-0534,0,2.883,-0.68,3.562,0.02757,0.2203
visa_pcb2_k2,pcb2-good-0838,0,2.895,-0.6953,3.59,0.02686,0.2079
visa_pcb2_k2,pcb2-good-0764,0,2.904,-0.572,3.477,0.03,0.215
visa_pcb2_k2,pcb2-good-0068,0,2.844,-0.6963,3.54,0.0282,0.2184
visa_pcb2_k2,pcb2-good-0285,0,2.871,-0.7114,3.582,0.02705,0.2073
visa_pcb2_k2,pcb2-good-0570,0,2.883,-0.634,3.516,0.02884,0.2166
visa_pcb2_k2,pcb2-good-0388,0,2.885,-0.6055,3.49,0.02959,0.2285
visa_pcb2_k2,pcb2-good-0580,0,2.9,-0.5776,3.479,0.02994,0.2206
visa_pcb2_k2,pcb2-good-0604,0,2.936,-0.646,3.582,0.02708,0.2189
visa_pcb2_k2,pcb2-good-0611,0,2.912,-0.6177,3.53,0.02847,0.2089
visa_pcb2_k2,pcb2-good-0915,0,2.877,-0.6934,3.57,0.02737,0.2156
visa_pcb2_k2,pcb2-good-0390,0,2.904,-0.641,3.545,0.02805,0.213
visa_pcb2_k2,pcb2-good-0916,0,2.914,-0.696,3.61,0.02634,0.2032
visa_pcb2_k2,pcb2-good-0291,0,2.898,-0.6685,3.566,0.02747,0.2106
visa_pcb2_k2,pcb2-good-0184,0,2.848,-0.581,3.43,0.0314,0.2191
visa_pcb2_k2,pcb2-good-0686,0,2.904,-0.7134,3.617,0.02614,0.222
visa_pcb2_k2,pcb2-good-0027,0,2.832,-0.7354,3.566,0.02745,0.2194
visa_pcb2_k2,pcb2-good-0116,0,2.922,-0.719,3.64,0.02556,0.2084
visa_pcb2_k2,pcb2-good-0521,0,2.873,-0.742,3.615,0.0262,0.2157
visa_pcb2_k2,pcb2-good-0807,0,2.871,-0.6367,3.508,0.02908,0.2183
visa_pcb2_k2,pcb2-good-0627,0,2.863,-0.61,3.473,0.03009,0.2148
visa_pcb2_k2,pcb2-good-0483,0,2.926,-0.65,3.576,0.02724,0.2177
visa_pcb2_k2,pcb2-good-0656,0,2.803,-0.612,3.414,0.03183,0.2229
visa_pcb2_k2,pcb2-good-0281,0,2.883,-0.6567,3.54,0.02821,0.221
visa_pcb2_k2,pcb2-good-0269,0,2.812,-0.6816,3.494,0.02948,0.2191
visa_pcb2_k2,pcb2-good-0290,0,2.879,-0.6475,3.527,0.02856,0.2057
visa_pcb2_k2,pcb2-good-0012,0,2.918,-0.664,3.582,0.02707,0.2036
visa_pcb2_k2,pcb2-good-0336,0,2.875,-0.6567,3.531,0.02843,0.2144
visa_pcb2_k2,pcb2-good-0563,0,2.865,-0.724,3.59,0.02687,0.2277
visa_pcb2_k2,pcb2-good-0447,0,2.904,-0.707,3.611,0.0263,0.219
visa_pcb2_k2,pcb2-good-0123,0,2.787,-0.5054,3.293,0.03583,0.2201
visa_pcb2_k2,pcb2-good-0243,0,2.898,-0.753,3.652,0.0253,0.2233
visa_pcb2_k2,pcb2-good-0383,0,2.875,-0.574,3.45,0.03079,0.2462
visa_pcb2_k2,pcb2-good-0503,0,2.982,-0.7583,3.74,0.0232,0.2228
visa_pcb2_k2,pcb2-good-0741,0,2.832,-0.7197,3.55,0.02788,0.2166
visa_pcb2_k2,pcb2-good-0136,0,2.873,-0.662,3.535,0.02834,0.215
visa_pcb2_k2,pcb2-good-0806,0,2.887,-0.728,3.615,0.02621,0.2192
visa_pcb2_k2,pcb2-good-0254,0,2.89,-0.594,3.484,0.02974,0.2114
visa_pcb2_k2,pcb2-good-0367,0,2.92,-0.665,3.586,0.027,0.2075
visa_pcb2_k2,pcb2-good-0298,0,2.875,-0.6445,3.52,0.02876,0.2166
visa_pcb2_k2,pcb2-good-0983,0,2.86,-0.643,3.502,0.02924,0.2178
visa_pcb2_k2,pcb2-good-0603,0,2.873,-0.733,3.605,0.02644,0.2142
visa_pcb2_k2,pcb2-good-0541,0,2.85,-0.6084,3.457,0.03053,0.2192
visa_pcb2_k2,pcb2-good-0307,0,2.885,-0.6074,3.492,0.02954,0.2079
visa_pcb2_k2,pcb2-good-0636,0,2.904,-0.682,3.586,0.02695,0.2095
visa_pcb2_k2,pcb2-good-0912,0,2.844,-0.701,3.545,0.02806,0.219
visa_pcb2_k2,pcb2-good-0175,0,2.879,-0.671,3.55,0.02792,0.215
visa_pcb2_k2,pcb2-good-0809,0,2.861,-0.6655,3.527,0.02856,0.215
visa_pcb2_k2,pcb2-good-0610,0,2.867,-0.694,3.56,0.02762,0.2163
visa_pcb2_k2,pcb2-good-0737,0,2.861,-0.619,3.48,0.02988,0.2191
visa_pcb2_k2,pcb2-good-0583,0,2.854,-0.622,3.477,0.03001,0.2253
visa_pcb2_k2,pcb2-good-0962,0,2.844,-0.6675,3.512,0.02899,0.2205
visa_pcb2_k2,pcb2-good-0694,0,2.922,-0.7515,3.674,0.02477,0.2161
visa_pcb2_k2,pcb2-good-0106,0,2.87,-0.6167,3.486,0.02972,0.2124
visa_pcb2_k2,pcb2-good-0703,0,2.926,-0.6367,3.562,0.02759,0.2086
visa_pcb2_k2,pcb2-good-0633,0,2.824,-0.6543,3.479,0.02992,0.2115
visa_pcb2_k2,pcb2-good-0187,0,2.775,-0.453,3.229,0.03812,0.22
visa_pcb2_k2,pcb2-good-0256,0,2.953,-0.6523,3.605,0.02646,0.2155
visa_pcb2_k2,pcb2-good-0530,0,2.873,-0.475,3.348,0.03397,0.224
visa_pcb2_k2,pcb2-good-0023,0,2.803,-0.6006,3.402,0.0322,0.2236
visa_pcb2_k2,pcb2-good-0393,0,2.867,-0.548,3.414,0.03183,0.2263
visa_pcb2_k2,pcb2-good-0866,0,2.9,-0.665,3.566,0.02751,0.208
