class,name,label,max_normal,max_abnormal,margin,semantic_score,fusion_score
visa_pcb3_v1_k2,pcb3-good-0963,0,2.346,-0.8506,3.195,0.0393,0.1986
visa_pcb3_v1_k2,pcb3-good-0999,0,2.36,-0.8735,3.232,0.03793,0.187
visa_pcb3_v1_k2,pcb3-good-0480,0,2.379,-0.794,3.172,0.0402,0.2057
visa_pcb3_v1_k2,pcb3-good-0200,0,2.404,-0.789,3.193,0.03943,0.1917
visa_pcb3_v1_k2,pcb3-good-0448,0,2.348,-0.804,3.152,0.04102,0.2063
visa_pcb3_v1_k2,pcb3-good-0537,0,2.348,-0.8564,3.203,0.039,0.1991
visa_pcb3_v1_k2,pcb3-good-0549,0,2.379,-0.8076,3.188,0.03967,0.2081
visa_pcb3_v1_k2,pcb3-good-0169,0,2.389,-0.8423,3.23,0.03802,0.1895
visa_pcb3_v1_k2,pcb3-good-0323,0,2.402,-0.8003,3.203,0.03906,0.1901
visa_pcb3_v1_k2,pcb3-good-0104,0,2.385,-0.834,3.219,0.03845,0.1954
visa_pcb3_v1_k2,pcb3-good-0231,0,2.373,-0.774,3.146,0.0412,0.199
visa_pcb3_v1_k2,pcb3-good-0201,0,2.357,-0.791,3.148,0.04114,0.188
visa_pcb3_v1_k2,pcb3-good-0826,0,2.38,-0.831,3.21,0.03873,0.1981
visa_pcb3_v1_k2,pcb3-good-0036,0,2.383,-0.6816,3.064,0.0446,0.2164
visa_pcb3_v1_k2,pcb3-good-0829,0,2.322,-0.808,3.13,0.04187,0.1954
visa_pcb3_v1_k2,pcb3-good-0996,0,2.326,-0.903,3.229,0.0381,0.1914
visa_pcb3_v1_k2,pcb3-good-0555,0,2.426,-0.7896,3.215,0.0386,0.1954
visa_pcb3_v1_k2,pcb3-good-0515,0,2.365,-0.761,3.127,0.04202,0.2057
visa_pcb3_v1_k2,pcb3-good-0945,0,2.367,-0.7734,3.14,0.04147,0.2021
visa_pcb3_v1_k2,pcb3-good-0527,0,2.332,-0.856,3.188,0.0396,0.1945
visa_pcb3_v1_k2,pcb3-good-0119,0,2.41,-0.7896,3.2,0.03918,0.1936
visa_pcb3_v1_k2,pcb3-good-0730,0,2.31,-0.7744,3.086,0.04373,0.1953
visa_pcb3_v1_k2,pcb3-good-0507,0,2.354,-0.7764,3.129,0.0419,0.2056
visa_pcb3_v1_k2,pcb3-good-0451,0,2.365,-0.8477,3.213,0.0387,0.1873
visa_pcb3_v1_k2,pcb3-good-0522,0,2.348,-0.841,3.188,0.0396,0.1965
visa_pcb3_v1_k2,pcb3-good-0699,0,2.377,-0.7812,3.158,0.04077,0.1934
visa_pcb3_v1_k2,pcb3-good-0050,0,2.312,-0.8135,3.125,0.04205,0.2131
visa_pcb3_v1_k2,pcb3-good-0528,0,2.357,-0.837,3.195,0.03937,0.1963
visa_pcb3_v1_k2,pcb3-good-0952,0,2.371,-0.8228,3.193,0.0394,0.1925
visa_pcb3_v1_k2,pcb3-good-0891,0,2.346,-0.8506,3.195,0.0393,0.2015
visa_pcb3_v1_k2,pcb3-good-0475,0,2.316,-0.86,3.176,0.04007,0.1925
visa_pcb3_v1_k2,pcb3-good-0864,0,2.344,-0.8555,3.2,0.03918,0.1991
visa_pcb3_v1_k2,pcb3-good-0526,0,2.37,-0.7676,3.137,0.04163,0.2001
visa_pcb3_v1_k2,pcb3-good-0333,0,2.385,-0.863,3.248,0.0374,0.1909
visa_pcb3_v1_k2,pcb3-good-0216,0,2.41,-0.8364,3.246,0.03745,0.1863
visa_pcb3_v1_k2,pcb3-good-0253,0,2.346,-0.837,3.184,0.03983,0.1948
visa_pcb3_v1_k2,pcb3-good-0015,0,2.404,-0.827,3.23,0.038,0.2097
visa_pcb3_v1_k2,pcb3-good-0459,0,2.422,-0.787,3.209,0.03882,0.2007
visa_pcb3_v1_k2,pcb3-good-0131,0,2.365,-0.816,3.182,0.0399,0.1974
visa_pcb3_v1_k2,pcb3-good-0707,0,2.37,-0.791,3.16,0.04068,0.1995
visa_pcb3_v1_k2,pcb3-good-0639,0,2.393,-0.8486,3.242,0.03766,0.1875
visa_pcb3_v1_k2,pcb3-good-0229,0,2.34,-0.876,3.215,0.03857,0.1864
visa_pcb3_v1_k2,pcb3-good-0410,0,2.34,-0.873,3.213,0.0387,0.1995
visa_pcb3_v1_k2,pcb3-good-0657,0,2.326,-0.813,3.139,0.04153,0.1974
visa_pcb3_v1_k2,pcb3-good-0765,0,2.361,-0.808,3.17,0.04034,0.2021
visa_pcb3_v1_k2,pcb3-good-0354,0,2.393,-0.839,3.23,0.038,0.2043
visa_pcb3_v1_k2,pcb3-good-0832,0,2.328,-0.9233,3.252,0.03726,0.1863
visa_pcb3_v1_k2,pcb3-good-0729,0,2.318,-0.7524,3.07,0.04434,0.2073
visa_pcb3_v1_k2,pcb3-good-1005,0,2.287,-0.7964,3.084,0.0438,0.196
visa_pcb3_v1_k2,pcb3-good-0471,0,2.375,-0.815,3.19,0.03955,0.2069
visa_pcb3_v1_k2,pcb3-good-0849,0,2.318,-0.822,3.14,0.04147,0.1857
visa_pcb3_v1_k2,pcb3-good-0973,0,2.37,-0.8086,3.178,0.04,0.1935
visa_pcb3_v1_k2,pcb3-good-0180,0,2.326,-0.875,3.201,0.03912,0.1989
visa_pcb3_v1_k2,pcb3-good-0081,0,2.348,-0.8467,3.195,0.03937,0.1927
visa_pcb3_v1_k2,pcb3-good-0844,0,2.404,-0.82,3.225,0.03827,0.1935
visa_pcb3_v1_k2,pcb3-good-0446,0,2.283,-0.839,3.121,0.0422,0.2145
visa_pcb3_v1_k2,pcb3-good-0780,0,2.348,-0.8057,3.152,0.04095,0.1984
visa_pcb3_v1_k2,pcb3-good-0676,0,2.387,-0.8447,3.23,0.038,0.1942
visa_pcb3_v1_k2,pcb3-good-0324,0,2.291,-0.7725,3.062,0.04465,0.2052
visa_pcb3_v1_k2,pcb3-good-0885,0,2.33,-0.823,3.152,0.04095,0.2059
visa_pcb3_v1_k2,pcb3-good-0125,0,2.377,-0.884,3.262,0.03696,0.1931
visa_pcb3_v1_k2,pcb3-good-0909,0,2.342,-0.8237,3.166,0.0405,0.2045
visa_pcb3_v1_k2,pcb3-good-0262,0,2.357,-0.813,3.17,0.04028,0.1937
visa_pcb3_v1_k2,pcb3-good-0692,0,2.363,-0.8813,3.244,0.0375,0.2023
visa_pcb3_v1_k2,pcb3-good-0341,0,2.375,-0.7817,3.156,0.04083,0.2051
visa_pcb3_v1_k2,pcb3-good-0289,0,2.418,-0.8193,3.238,0.03778,0.1989
visa_pcb3_v1_k2,pcb3-good-0428,0,2.361,-0.8916,3.254,0.03723,0.1887
visa_pcb3_v1_k2,pcb3-good-0174,0,2.365,-0.884,3.25,0.03735,0.1838
visa_pcb3_v1_k2,pcb3-good-0127,0,2.38,-0.799,3.18,0.03995,0.1946
visa_pcb3_v1_k2,pcb3-good-0105,0,2.283,-0.7617,3.045,0.04544,0.201
visa_pcb3_v1_k2,pcb3-good-0157,0,2.303,-0.7974,3.1,0.0431,0.1974
visa_pcb3_v1_k2,pcb3-good-0268,0,2.342,-0.8735,3.215,0.0386,0.1882
visa_pcb3_v1_k2,pcb3-good-0259,0,2.354,-0.813,3.166,0.04044,0.1969
visa_pcb3_v1_k2,pcb3-good-0914,0,2.307,-0.8296,3.137,0.04163,0.196
visa_pcb3_v1_k2,pcb3-good-0986,0,2.316,-0.8423,3.158,0.04074,0.2039
visa_pcb3_v1_k2,pcb3-good-0375,0,2.344,-0.866,3.21,0.0388,0.1923
visa_pcb3_v1_k2,pcb3-good-0867,0,2.318,-0.8467,3.164,0.0405,0.1998
visa_pcb3_v1_k2,pcb3-good-0972,0,2.316,-0.7783,3.094,0.04333,0.2103
visa_pcb3_v1_k2,pcb3-good-0739,0,2.324,-0.8477,3.172,0.04025,0.2075
visa_pcb3_v1_k2,pcb3-good-0386,0,2.367,-0.8403,3.207,0.03888,0.2059
visa_pcb3_v1_k2,pcb3-good-0801,0,2.312,-0.8086,3.121,0.04224,0.2081
visa_pcb3_v1_k2,pcb3-good-0919,0,2.377,-0.861,3.238,0.03778,0.1925
visa_pcb3_v1_k2,pcb3-good-1001,0,2.36,-0.806,3.166,0.0405,0.2074
visa_pcb3_v1_k2,pcb3-good-0573,0,2.37,-0.8223,3.191,0.0395,0.2062
visa_pcb3_v1_k2,pcb3-good-0332,0,2.225,-0.796,3.02,0.0465,0.2034
visa_pcb3_v1_k2,pcb3-good-0117,0,2.336,-0.818,3.154,0.04095,0.2046
visa_pcb3_v1_k2,pcb3-good-0859,0,2.268,-0.8423,3.11,0.0427,0.2009
visa_pcb3_v1_k2,pcb3-good-0804,0,2.312,-0.8877,3.2,0.03915,0.2064
visa_pcb3_v1_k2,pcb3-good-0797,0,2.352,-0.881,3.232,0.03796,0.2035
visa_pcb3_v1_k2,pcb3-good-0199,0,2.375,-0.817,3.191,0.03946,0.186
visa_pcb3_v1_k2,pcb3-good-0178,0,2.322,-0.912,3.234,0.0379,0.1952
visa_pcb3_v1_k2,pcb3-good-0120,0,2.326,-0.8394,3.166,0.0405,0.1989
visa_pcb3_v1_k2,pcb3-good-0053,0,2.328,-0.725,3.053,0.04507,0.209
visa_pcb3_v1_k2,pcb3-good-0197,0,2.334,-0.8267,3.16,0.04068,0.1854
visa_pcb3_v1_k2,pcb3-good-0991,0,2.389,-0.867,3.256,0.0371,0.1919
visa_pcb3_v1_k2,pcb3-good-0671,0,2.314,-0.811,3.125,0.04205,0.205
visa_pcb3_v1_k2,pcb3-good-0590,0,2.393,-0.8105,3.203,0.03906,0.1918
visa_pcb3_v1_k2,pcb3-good-0928,0,2.35,-0.88,3.23,0.0381,0.1869
visa_pcb3_v1_k2,pcb3-good-0225,0,2.365,-0.7705,3.137,0.04166,0.2068
visa_pcb3_v1_k2,pcb3-good-0176,0,2.324,-0.866,3.191,0.03952,0.1869
visa_pcb3_v1_k2,pcb3-good-0371,0,2.338,-0.7,3.04,0.04575,0.2041
visa_pcb3_v1_k2,pcb3-good-0640,0,2.389,-0.826,3.215,0.0386,0.2039
visa_pcb3_v1_k2,pcb3-good-0863,0,2.352,-0.772,3.123,0.04214,0.1963
visa_pcb3_v1_k2,pcb3-good-0465,0,2.37,-0.8516,3.22,0.0384,0.1943
visa_pcb3_v1_k2,pcb3-good-0585,0,2.41,-0.7793,3.19,0.03955,0.1941
visa_pcb3_v1_k2,pcb3-good-0641,0,2.31,-0.833,3.145,0.04135,0.2052
visa_pcb3_v1_k2,pcb3-good-0237,0,2.354,-0.7407,3.094,0.04333,0.2075
visa_pcb3_v1_k2,pcb3-good-0591,0,2.348,-0.824,3.172,0.04025,0.2112
visa_pcb3_v1_k2,pcb3-good-0880,0,2.38,-0.8306,3.21,0.03873,0.1902
visa_pcb3_v1_k2,pcb3-good-0896,0,2.361,-0.8467,3.207,0.03888,0.1973
visa_pcb3_v1_k2,pcb3-good-0484,0,2.316,-0.821,3.137,0.0416,0.2004
visa_pcb3_v1_k2,pcb3-good-0881,0,2.375,-0.8154,3.191,0.03952,0.19
visa_pcb3_v1_k2,pcb3-good-0747,0,2.299,-0.8896,3.188,0.0396,0.2089
visa_pcb3_v1_k2,pcb3-good-0149,0,2.363,-0.889,3.252,0.03723,0.197
visa_pcb3_v1_k2,pcb3-good-0631,0,2.346,-0.871,3.217,0.03854,0.1886
visa_pcb3_v1_k2,pcb3-good-0993,0,2.305,-0.9194,3.225,0.03827,0.1918
visa_pcb3_v1_k2,pcb3-good-0720,0,2.344,-0.793,3.137,0.04163,0.1913
visa_pcb3_v1_k2,pcb3-good-0472,0,2.363,-0.8706,3.234,0.0379,0.1849
visa_pcb3_v1_k2,pcb3-good-0777,0,2.283,-0.8027,3.086,0.0437,0.2002
visa_pcb3_v1_k2,pcb3-good-0518,0,2.41,-0.818,3.229,0.03812,0.2012
visa_pcb3_v1_k2,pcb3-good-0949,0,2.28,-0.846,3.125,0.04205,0.1877
visa_pcb3_v1_k2,pcb3-good-0546,0,2.393,-0.803,3.195,0.03934,0.2084
visa_pcb3_v1_k2,pcb3-good-0001,0,2.31,-0.876,3.188,0.03967,0.2064
visa_pcb3_v1_k2,pcb3-good-0726,0,2.375,-0.8936,3.27,0.03665,0.193
visa_pcb3_v1_k2,pcb3-good-0511,0,2.395,-0.833,3.227,0.03815,0.2001
visa_pcb3_v1_k2,pcb3-good-0300,0,2.357,-0.8286,3.186,0.0397,0.2128
visa_pcb3_v1_k2,pcb3-good-0841,0,2.338,-0.812,3.15,0.0411,0.1982
visa_pcb3_v1_k2,pcb3-good-0609,0,2.43,-0.746,3.176,0.0401,0.2094
visa_pcb3_v1_k2,pcb3-good-0690,0,2.309,-0.798,3.105,0.04285,0.1932
visa_pcb3_v1_k2,pcb3-good-0680,0,2.336,-0.857,3.193,0.03943,0.2109
visa_pcb3_v1_k2,pcb3-good-0438,0,2.39,-0.796,3.188,0.03967,0.2035
visa_pcb3_v1_k2,pcb3-good-0665,0,2.287,-0.886,3.174,0.0402,0.195
visa_pcb3_v1_k2,pcb3-good-0743,0,2.355,-0.784,3.14,0.0415,0.2092
visa_pcb3_v1_k2,pcb3-good-0389,0,2.305,-0.8345,3.139,0.04153,0.215
visa_pcb3_v1_k2,pcb3-good-0554,0,2.266,-0.7744,3.04,0.04565,0.2028
visa_pcb3_v1_k2,pcb3-good-0346,0,2.332,-0.7817,3.113,0.04254,0.2031
visa_pcb3_v1_k2,pcb3-good-0317,0,2.357,-0.75,3.107,0.04282,0.202
visa_pcb3_v1_k2,pcb3-good-0508,0,2.348,-0.8335,3.182,0.0399,0.2015
visa_pcb3_v1_k2,pcb3-good-0719,0,2.336,-0.8823,3.219,0.03848,0.2025
visa_pcb3_v1_k2,pcb3-good-0544,0,2.303,-0.854,3.156,0.04083,0.204
visa_pcb3_v1_k2,pcb3-good-0732,0,2.402,-0.83,3.232,0.03796,0.1987
visa_pcb3_v1_k2,pcb3-good-0434,0,2.328,-0.788,3.117,0.04245,0.2106
visa_pcb3_v1_k2,pcb3-good-0463,0,2.328,-0.8555,3.184,0.0398,0.1981
visa_pcb3_v1_k2,pcb3-good-0853,0,2.234,-0.808,3.043,0.04553,0.212
visa_pcb3_v1_k2,pcb3-good-0709,0,2.36,-0.8457,3.205,0.03897,0.2
visa_pcb3_v1_k2,pcb3-good-0076,0,2.389,-0.757,3.145,0.04126,0.1956
visa_pcb3_v1_k2,pcb3-good-0721,0,2.215,-0.8877,3.102,0.043,0.2012
visa_pcb3_v1_k2,pcb3-good-0090,0,2.346,-0.784,3.129,0.0419,0.2095
visa_pcb3_v1_k2,pcb3-good-0016,0,2.387,-0.858,3.244,0.0375,0.1477
visa_pcb3_v1_k2,pcb3-good-0397,0,2.383,-0.842,3.225,0.03824,0.2018
visa_pcb3_v1_k2,pcb3-good-0474,0,2.455,-0.8096,3.266,0.0368,0.2003
visa_pcb3_v1_k2,pcb3-good-0238,0,2.312,-0.833,3.145,0.04126,0.1908
visa_pcb3_v1_k2,pcb3-good-0772,0,2.387,-0.889,3.275,0.0364,0.1918
visa_pcb3_v1_k2,pcb3-good-0303,0,2.287,-0.8325,3.12,0.0423,0.2134
visa_pcb3_v1_k2,pcb3-good-0883,0,2.297,-0.8223,3.12,0.04233,0.1953
visa_pcb3_v1_k2,pcb3-good-0037,0,2.367,-0.869,3.236,0.0378,0.2101
visa_pcb3_v1_k2,pcb3-good-0606,0,2.334,-0.8115,3.145,0.04126,0.1979
visa_pcb3_v1_k2,pcb3-good-0166,0,2.348,-0.822,3.17,0.04034,0.1887
visa_pcb3_v1_k2,pcb3-good-0974,0,2.326,-0.8438,3.17,0.0403,0.2109
visa_pcb3_v1_k2,pcb3-good-0954,0,2.336,-0.8525,3.188,0.0396,0.2083
visa_pcb3_v1_k2,pcb3-good-0938,0,2.36,-0.803,3.162,0.0406,0.2023
visa_pcb3_v1_k2,pcb3-good-0045,0,2.361,-0.7837,3.145,0.0413,0.2141
visa_pcb3_v1_k2,pcb3-good-0961,0,2.316,-0.8364,3.152,0.041,0.1941
visa_pcb3_v1_k2,pcb3-good-0073,0,2.4,-0.877,3.277,0.03635,0.1964
visa_pcb3_v1_k2,pcb3-good-0338,0,2.35,-0.77,3.12,0.0423,0.2167
visa_pcb3_v1_k2,pcb3-good-0723,0,2.336,-0.8135,3.148,0.0411,0.193
visa_pcb3_v1_k2,pcb3-good-0517,0,2.406,-0.835,3.242,0.03766,0.2008
visa_pcb3_v1_k2,pcb3-good-0444,0,2.373,-0.8584,3.23,0.038,0.1912
visa_pcb3_v1_k2,pcb3-good-0994,0,2.3,-0.8906,3.191,0.0395,0.1882
visa_pcb3_v1_k2,pcb3-good-0325,0,2.352,-0.8306,3.182,0.03986,0.2035
visa_pcb3_v1_k2,pcb3-good-0468,0,2.37,-0.848,3.217,0.0385,0.1987
visa_pcb3_v1_k2,pcb3-good-0071,0,2.316,-0.815,3.13,0.04184,0.207
visa_pcb3_v1_k2,pcb3-good-0678,0,2.355,-0.837,3.191,0.03946,0.191
visa_pcb3_v1_k2,pcb3-good-0412,0,2.316,-0.7964,3.113,0.04257,0.2145
visa_pcb3_v1_k2,pcb3-good-0100,0,2.371,-0.8145,3.186,0.0397,0.1918
visa_pcb3_v1_k2,pcb3-good-0248,0,2.256,-0.8047,3.06,0.04477,0.2018
visa_pcb3_v1_k2,pcb3-good-0793,0,2.361,-0.8164,3.178,0.04,0.1936
visa_pcb3_v1_k2,pcb3-good-0941,0,2.314,-0.854,3.168,0.04037,0.1882
visa_pcb3_v1_k2,pcb3-good-0895,0,2.271,-0.8247,3.096,0.04327,0.2131
visa_pcb3_v1_k2,pcb3-good-0902,0,2.283,-0.8794,3.162,0.0406,0.2075
visa_pcb3_v1_k2,pcb3-good-0582,0,2.336,-0.764,3.1,0.0431,0.2152
visa_pcb3_v1_k2,pcb3-good-0192,0,2.352,-0.841,3.191,0.03946,0.1937
visa_pcb3_v1_k2,pcb3-good-0057,0,2.334,-0.879,3.213,0.0387,0.1969
visa_pcb3_v1_k2,pcb3-good-0087,0,2.373,-0.818,3.191,0.03952,0.1964
visa_pcb3_v1_k2,pcb3-good-0335,0,2.363,-0.8086,3.172,0.04025,0.1991
visa_pcb3_v1_k2,pcb3-good-0598,0,2.33,-0.8315,3.162,0.04065,0.2072
visa_pcb3_v1_k2,pcb3-good-0704,0,2.375,-0.8467,3.223,0.03836,0.1936
visa_pcb3_v1_k2,pcb3-good-0800,0,2.285,-0.8857,3.172,0.04028,0.2097
visa_pcb3_v1_k2,pcb3-good-0504,0,2.29,-0.8184,3.107,0.04282,0.2029
visa_pcb3_v1_k2,pcb3-good-0675,0,2.3,-0.8374,3.139,0.04156,0.2131
visa_pcb3_v1_k2,pcb3-good-0936,0,2.361,-0.827,3.188,0.0396,0.2008
visa_pcb3_v1_k2,pcb3-good-0461,0,2.402,-0.8403,3.242,0.0376,0.2008
visa_pcb3_v1_k2,pcb3-good-0614,0,2.32,-0.866,3.188,0.03967,0.211
visa_pcb3_v1_k2,pcb3-good-0008,0,2.344,-0.829,3.172,0.0402,0.2012
visa_pcb3_v1_k2,pcb3-good-0488,0,2.314,-0.8403,3.154,0.0409,0.1978
visa_pcb3_v1_k2,pcb3-good-0674,0,2.377,-0.888,3.266,0.03677,0.1888
visa_pcb3_v1_k2,pcb3-good-0818,0,2.338,-0.81,3.148,0.04117,0.2046
visa_pcb3_v1_k2,pcb3-good-0534,0,2.273,-0.7715,3.045,0.04544,0.2047
visa_pcb3_v1_k2,pcb3-good-0838,0,2.305,-0.826,3.13,0.04184,0.2017
visa_pcb3_v1_k2,pcb3-good-0764,0,2.312,-0.8286,3.14,0.04144,0.2007
visa_pcb3_v1_k2,pcb3-good-0068,0,2.39,-0.8247,3.215,0.0386,0.1907
visa_pcb3_v1_k2,pcb3-good-0285,0,2.383,-0.8335,3.217,0.03854,0.2068
visa_pcb3_v1_k2,pcb3-good-0570,0,2.297,-0.8335,3.13,0.04187,0.206
visa_pcb3_v1_k2,pcb3-good-0388,0,2.291,-0.7446,3.035,0.04584,0.2041
visa_pcb3_v1_k2,pcb3-good-0580,0,2.34,-0.852,3.191,0.03946,0.2042
visa_pcb3_v1_k2,pcb3-good-0604,0,2.35,-0.831,3.18,0.0399,0.2089
visa_pcb3_v1_k2,pcb3-good-0611,0,2.365,-0.822,3.188,0.03964,0.2063
visa_pcb3_v1_k2,pcb3-good-0915,0,2.293,-0.7866,3.08,0.04395,0.1986
visa_pcb3_v1_k2,pcb3-good-0390,0,2.37,-0.8237,3.193,0.03943,0.2059
visa_pcb3_v1_k2,pcb3-good-0916,0,2.324,-0.7773,3.102,0.04303,0.1982
visa_pcb3_v1_k2,pcb3-good-0291,0,2.23,-0.82,3.05,0.0452,0.217
visa_pcb3_v1_k2,pcb3-good-0184,0,2.371,-0.8066,3.178,0.04,0.2054
visa_pcb3_v1_k2,pcb3-good-0686,0,2.367,-0.811,3.178,0.04,0.2136
visa_pcb3_v1_k2,pcb3-good-0027,0,2.322,-0.7783,3.102,0.0431,0.2004
visa_pcb3_v1_k2,pcb3-good-1003,0,2.379,-0.932,3.31,0.0352,0.1892
visa_pcb3_v1_k2,pcb3-good-0116,0,2.451,-0.7275,3.18,0.03998,0.1844
visa_pcb3_v1_k2,pcb3-good-0521,0,2.318,-0.8374,3.156,0.04086,0.1925
visa_pcb3_v1_k2,pcb3-good-0807,0,2.379,-0.887,3.266,0.03674,0.2008
visa_pcb3_v1_k2,pcb3-good-0627,0,2.41,-0.6953,3.105,0.04288,0.2158
visa_pcb3_v1_k2,pcb3-good-0483,0,2.33,-0.814,3.145,0.04132,0.2079
visa_pcb3_v1_k2,pcb3-good-0656,0,2.318,-0.8765,3.195,0.03937,0.2024
visa_pcb3_v1_k2,pcb3-good-0281,0,2.36,-0.8486,3.207,0.03888,0.2031
visa_pcb3_v1_k2,pcb3-good-0269,0,2.342,-0.85,3.191,0.03946,0.1898
visa_pcb3_v1_k2,pcb3-good-0290,0,2.312,-0.783,3.096,0.04327,0.2102
visa_pcb3_v1_k2,pcb3-good-0012,0,2.334,-0.7993,3.133,0.04175,0.2103
visa_pcb3_v1_k2,pcb3-good-0336,0,2.4,-0.8203,3.22,0.0384,0.1854
visa_pcb3_v1_k2,pcb3-good-0563,0,2.357,-0.8027,3.16,0.04068,0.1995
visa_pcb3_v1_k2,pcb3-good-0447,0,2.387,-0.7583,3.145,0.0413,0.2031
visa_pcb3_v1_k2,pcb3-good-0123,0,2.371,-0.774,3.145,0.0413,0.2098
visa_pcb3_v1_k2,pcb3-good-0243,0,2.309,-0.88,3.188,0.0396,0.1892
visa_pcb3_v1_k2,pcb3-good-0383,0,2.271,-0.798,3.07,0.0444,0.2156
visa_pcb3_v1_k2,pcb3-good-0503,0,2.355,-0.843,3.2,0.03925,0.1912
visa_pcb3_v1_k2,pcb3-good-0741,0,2.334,-0.7744,3.11,0.04276,0.1945
visa_pcb3_v1_k2,pcb3-good-0136,0,2.305,-0.815,3.12,0.0423,0.2021
visa_pcb3_v1_k2,pcb3-good-0806,0,2.379,-0.8403,3.219,0.03845,0.2007
visa_pcb3_v1_k2,pcb3-good-0254,0,2.387,-0.883,3.27,0.03662,0.1936
visa_pcb3_v1_k2,pcb3-good-0367,0,2.38,-0.871,3.252,0.03726,0.1953
visa_pcb3_v1_k2,pcb3-good-0298,0,2.424,-0.853,3.277,0.03638,0.2019
visa_pcb3_v1_k2,pcb3-good-0983,0,2.344,-0.831,3.176,0.04013,0.2096
visa_pcb3_v1_k2,pcb3-good-0603,0,2.34,-0.8345,3.174,0.04013,0.1989
visa_pcb3_v1_k2,pcb3-good-0541,0,2.328,-0.799,3.127,0.04202,0.1991
visa_pcb3_v1_k2,pcb3-good-0307,0,2.393,-0.8257,3.219,0.03848,0.195
visa_pcb3_v1_k2,pcb3-good-0636,0,2.352,-0.7866,3.139,0.04156,0.2046
visa_pcb3_v1_k2,pcb3-good-0912,0,2.354,-0.805,3.158,0.04074,0.1975
visa_pcb3_v1_k2,pcb3-good-0175,0,2.371,-0.8994,3.27,0.0366,0.1974
visa_pcb3_v1_k2,pcb3-good-0809,0,2.283,-0.815,3.098,0.04318,0.2051
visa_pcb3_v1_k2,pcb3-good-0610,0,2.365,-0.7847,3.15,0.0411,0.2078
visa_pcb3_v1_k2,pcb3-good-0737,0,2.328,-0.8584,3.188,0.03967,0.1948
visa_pcb3_v1_k2,pcb3-good-0583,0,2.291,-0.811,3.102,0.04303,0.2042
visa_pcb3_v1_k2,pcb3-good-0962,0,2.34,-0.8574,3.197,0.03928,0.202
visa_pcb3_v1_k2,pcb3-good-0694,0,2.33,-0.8545,3.184,0.03976,0.1918
visa_pcb3_v1_k2,pcb3-good-0106,0,2.36,-0.849,3.209,0.03885,0.1956
visa_pcb3_v1_k2,pcb3-good-0703,0,2.295,-0.864,3.158,0.04074,0.2164
visa_pcb3_v1_k2,pcb3-good-0633,0,2.32,-0.882,3.203,0.0391,0.2017
visa_pcb3_v1_k2,pcb3-good-0187,0,2.295,-0.8257,3.121,0.04227,0.1995
visa_pcb3_v1_k2,pcb3-good-0256,0,2.283,-0.749,3.031,0.046,0.198
visa_pcb3_v1_k2,pcb3-good-0530,0,2.352,-0.782,3.133,0.04175,0.2019
visa_pcb3_v1_k2,pcb3-good-0023,0,2.336,-0.835,3.172,0.04028,0.1882
visa_pcb3_v1_k2,pcb3-good-0393,0,2.35,-0.8096,3.16,0.04074,0.2045
visa_pcb3_v1_k2,pcb3-good-0866,0,2.357,-0.836,3.193,0.03943,0.1945
