class,name,label,max_normal,max_abnormal,margin,semantic_score,fusion_score
visa_pcb1_v1_k2,pcb1-good-0999,0,3.07,-0.792,3.863,0.02058,0.2161
visa_pcb1_v1_k2,pcb1-good-0480,0,3.11,-0.6885,3.797,0.02193,0.2223
visa_pcb1_v1_k2,pcb1-good-0200,0,3.045,-0.7207,3.766,0.02263,0.2236
visa_pcb1_v1_k2,pcb1-good-0448,0,3.055,-0.8496,3.904,0.01976,0.2327
visa_pcb1_v1_k2,pcb1-good-0537,0,3.104,-0.659,3.762,0.02269,0.2278
visa_pcb1_v1_k2,pcb1-good-0549,0,3.043,-0.708,3.75,0.02295,0.2247
visa_pcb1_v1_k2,pcb1-good-0169,0,3.047,-0.8506,3.898,0.01988,0.2242
visa_pcb1_v1_k2,pcb1-good-0323,0,3.047,-0.6504,3.697,0.02419,0.224
visa_pcb1_v1_k2,pcb1-good-0104,0,3.07,-0.8154,3.887,0.02013,0.2244
visa_pcb1_v1_k2,pcb1-good-0231,0,3.104,-0.777,3.88,0.02023,0.2245
visa_pcb1_v1_k2,pcb1-good-0201,0,3.094,-0.839,3.934,0.01921,0.2238
visa_pcb1_v1_k2,pcb1-good-0826,0,2.883,-0.813,3.695,0.02423,0.2482
visa_pcb1_v1_k2,pcb1-good-0036,0,3.074,-0.7534,3.828,0.0213,0.2266
visa_pcb1_v1_k2,pcb1-good-0829,0,2.912,-0.768,3.68,0.0246,0.2406
visa_pcb1_v1_k2,pcb1-good-0996,0,3.04,-0.783,3.822,0.02141,0.233
visa_pcb1_v1_k2,pcb1-good-0555,0,3.11,-0.787,3.896,0.01991,0.2202
visa_pcb1_v1_k2,pcb1-good-0515,0,3.09,-0.746,3.836,0.02112,0.2273
visa_pcb1_v1_k2,pcb1-good-0945,0,3.035,-0.7964,3.832,0.02121,0.2363
visa_pcb1_v1_k2,pcb1-good-0527,0,3.072,-0.7925,3.865,0.02054,0.227
visa_pcb1_v1_k2,pcb1-good-0119,0,3.03,-0.8276,3.857,0.02069,0.2262
visa_pcb1_v1_k2,pcb1-good-0730,0,2.908,-0.7256,3.633,0.02574,0.2512
visa_pcb1_v1_k2,pcb1-good-0507,0,3.078,-0.783,3.861,0.0206,0.2275
visa_pcb1_v1_k2,pcb1-good-0451,0,3.09,-0.746,3.836,0.02112,0.222
visa_pcb1_v1_k2,pcb1-good-0522,0,3.01,-0.8276,3.838,0.02109,0.231
visa_pcb1_v1_k2,pcb1-good-0699,0,2.934,-0.68,3.613,0.02625,0.2443
visa_pcb1_v1_k2,pcb1-good-0050,0,3.014,-0.734,3.748,0.02303,0.2268
visa_pcb1_v1_k2,pcb1-good-0528,0,3.074,-0.822,3.896,0.01991,0.2145
visa_pcb1_v1_k2,pcb1-good-0952,0,3.086,-0.7617,3.848,0.02089,0.2239
visa_pcb1_v1_k2,pcb1-good-0891,0,3.06,-0.8457,3.906,0.01971,0.2273
visa_pcb1_v1_k2,pcb1-good-0475,0,3.068,-0.6753,3.744,0.02312,0.2274
visa_pcb1_v1_k2,pcb1-good-0864,0,3.002,-0.733,3.734,0.02332,0.2472
visa_pcb1_v1_k2,pcb1-good-0526,0,3.088,-0.721,3.809,0.02168,0.2234
visa_pcb1_v1_k2,pcb1-good-0333,0,2.979,-0.802,3.781,0.02231,0.2297
visa_pcb1_v1_k2,pcb1-good-0216,0,3.066,-0.782,3.848,0.02086,0.2343
visa_pcb1_v1_k2,pcb1-good-0253,0,3.064,-0.7793,3.844,0.02097,0.2325
visa_pcb1_v1_k2,pcb1-good-0015,0,3.047,-0.766,3.812,0.0216,0.2362
visa_pcb1_v1_k2,pcb1-good-0459,0,3.045,-0.8486,3.895,0.01996,0.221
visa_pcb1_v1_k2,pcb1-good-0131,0,3.076,-0.8486,3.926,0.01936,0.2306
visa_pcb1_v1_k2,pcb1-good-0707,0,2.936,-0.8013,3.736,0.02327,0.2451
visa_pcb1_v1_k2,pcb1-good-0639,0,2.904,-0.783,3.688,0.02443,0.2499
visa_pcb1_v1_k2,pcb1-good-0229,0,3.094,-0.736,3.83,0.02126,0.2257
visa_pcb1_v1_k2,pcb1-good-0410,0,3.057,-0.6777,3.734,0.02333,0.2286
visa_pcb1_v1_k2,pcb1-good-0657,0,2.941,-0.7676,3.709,0.02391,0.2395
visa_pcb1_v1_k2,pcb1-good-0765,0,2.904,-0.777,3.682,0.02458,0.2426
visa_pcb1_v1_k2,pcb1-good-0354,0,3.057,-0.8022,3.86,0.02066,0.2368
visa_pcb1_v1_k2,pcb1-good-0832,0,2.875,-0.6562,3.531,0.02844,0.2452
visa_pcb1_v1_k2,pcb1-good-0729,0,3.027,-0.768,3.795,0.02197,0.2413
visa_pcb1_v1_k2,pcb1-good-0471,0,3.045,-0.7583,3.803,0.0218,0.2242
visa_pcb1_v1_k2,pcb1-good-0849,0,3.018,-0.75,3.768,0.02258,0.225
visa_pcb1_v1_k2,pcb1-good-0973,0,3.076,-0.7715,3.848,0.02089,0.2277
visa_pcb1_v1_k2,pcb1-good-0180,0,3.088,-0.7397,3.828,0.0213,0.2301
visa_pcb1_v1_k2,pcb1-good-0081,0,3.053,-0.7905,3.844,0.02098,0.2196
visa_pcb1_v1_k2,pcb1-good-0844,0,3.049,-0.7734,3.822,0.02141,0.2213
visa_pcb1_v1_k2,pcb1-good-0446,0,3.121,-0.7974,3.918,0.01949,0.2194
visa_pcb1_v1_k2,pcb1-good-0780,0,2.877,-0.826,3.703,0.02405,0.2411
visa_pcb1_v1_k2,pcb1-good-0676,0,2.91,-0.7134,3.623,0.026,0.2393
visa_pcb1_v1_k2,pcb1-good-0324,0,3.041,-0.7646,3.805,0.02176,0.2333
visa_pcb1_v1_k2,pcb1-good-0885,0,3.008,-0.84,3.848,0.02089,0.233
visa_pcb1_v1_k2,pcb1-good-0125,0,3.064,-0.8413,3.906,0.01973,0.2235
visa_pcb1_v1_k2,pcb1-good-0909,0,3.076,-0.777,3.854,0.02077,0.2323
visa_pcb1_v1_k2,pcb1-good-0262,0,3.027,-0.75,3.777,0.02237,0.2231
visa_pcb1_v1_k2,pcb1-good-0692,0,2.914,-0.7246,3.639,0.02562,0.253
visa_pcb1_v1_k2,pcb1-good-0341,0,3.137,-0.73,3.867,0.0205,0.2161
visa_pcb1_v1_k2,pcb1-good-0289,0,3.074,-0.846,3.92,0.01944,0.2119
visa_pcb1_v1_k2,pcb1-good-0428,0,3.066,-0.771,3.838,0.02109,0.2294
visa_pcb1_v1_k2,pcb1-good-0174,0,3.086,-0.7627,3.848,0.02086,0.2327
visa_pcb1_v1_k2,pcb1-good-0127,0,3.105,-0.737,3.842,0.021,0.2131
visa_pcb1_v1_k2,pcb1-good-0105,0,3.088,-0.809,3.896,0.0199,0.2241
visa_pcb1_v1_k2,pcb1-good-0157,0,3.03,-0.795,3.824,0.02136,0.2316
visa_pcb1_v1_k2,pcb1-good-0268,0,3.035,-0.691,3.727,0.02351,0.2167
visa_pcb1_v1_k2,pcb1-good-0259,0,3.049,-0.789,3.838,0.02109,0.2236
visa_pcb1_v1_k2,pcb1-good-0914,0,3.055,-0.7515,3.807,0.02174,0.2354
visa_pcb1_v1_k2,pcb1-good-0986,0,3.053,-0.862,3.914,0.01956,0.233
visa_pcb1_v1_k2,pcb1-good-0375,0,3.053,-0.74,3.793,0.02203,0.2314
visa_pcb1_v1_k2,pcb1-good-0867,0,3.031,-0.6953,3.727,0.02351,0.2283
visa_pcb1_v1_k2,pcb1-good-0972,0,3.053,-0.8296,3.883,0.02019,0.2279
visa_pcb1_v1_k2,pcb1-good-0739,0,2.898,-0.6523,3.55,0.02791,0.24
visa_pcb1_v1_k2,pcb1-good-0386,0,3.059,-0.804,3.863,0.02058,0.2303
visa_pcb1_v1_k2,pcb1-good-0801,0,2.875,-0.7983,3.674,0.02477,0.2462
visa_pcb1_v1_k2,pcb1-good-0919,0,3.057,-0.735,3.791,0.02206,0.2212
visa_pcb1_v1_k2,pcb1-good-1001,0,3.064,-0.8022,3.867,0.0205,0.218
visa_pcb1_v1_k2,pcb1-good-0573,0,3.068,-0.757,3.824,0.02135,0.2286
visa_pcb1_v1_k2,pcb1-good-0332,0,3.076,-0.6353,3.71,0.02386,0.2484
visa_pcb1_v1_k2,pcb1-good-0117,0,3.02,-0.8076,3.828,0.0213,0.2244
visa_pcb1_v1_k2,pcb1-good-0859,0,3.033,-0.687,3.72,0.02365,0.2273
visa_pcb1_v1_k2,pcb1-good-0804,0,2.92,-0.7847,3.705,0.02402,0.2498
visa_pcb1_v1_k2,pcb1-good-0797,0,2.898,-0.78,3.678,0.02464,0.2515
visa_pcb1_v1_k2,pcb1-good-0199,0,3.092,-0.723,3.814,0.02156,0.2264
visa_pcb1_v1_k2,pcb1-good-0178,0,3.049,-0.7803,3.828,0.02127,0.2241
visa_pcb1_v1_k2,pcb1-good-0120,0,3.049,-0.766,3.814,0.02156,0.2239
visa_pcb1_v1_k2,pcb1-good-0053,0,3.094,-0.7964,3.89,0.02003,0.2133
visa_pcb1_v1_k2,pcb1-good-0197,0,3.072,-0.7603,3.832,0.0212,0.2197
visa_pcb1_v1_k2,pcb1-good-0991,0,3.008,-0.7485,3.756,0.02284,0.2339
visa_pcb1_v1_k2,pcb1-good-0671,0,2.896,-0.7837,3.68,0.0246,0.2467
visa_pcb1_v1_k2,pcb1-good-0590,0,3.045,-0.811,3.855,0.02072,0.2211
visa_pcb1_v1_k2,pcb1-good-0928,0,3.064,-0.686,3.75,0.02296,0.2189
visa_pcb1_v1_k2,pcb1-good-0225,0,3.082,-0.7285,3.81,0.02165,0.234
visa_pcb1_v1_k2,pcb1-good-0176,0,3.059,-0.7427,3.8,0.02185,0.2268
visa_pcb1_v1_k2,pcb1-good-0371,0,3.074,-0.8447,3.918,0.01947,0.2365
visa_pcb1_v1_k2,pcb1-good-0640,0,2.932,-0.7603,3.691,0.02432,0.2438
visa_pcb1_v1_k2,pcb1-good-0863,0,3.066,-0.694,3.76,0.02275,0.2161
visa_pcb1_v1_k2,pcb1-good-0465,0,3.06,-0.821,3.88,0.0202,0.2316
visa_pcb1_v1_k2,pcb1-good-0585,0,3.094,-0.793,3.887,0.0201,0.2131
visa_pcb1_v1_k2,pcb1-good-0641,0,2.854,-0.8525,3.707,0.02399,0.2495
visa_pcb1_v1_k2,pcb1-good-0237,0,3.072,-0.823,3.895,0.01993,0.2186
visa_pcb1_v1_k2,pcb1-good-0591,0,3.057,-0.8267,3.883,0.02017,0.2172
visa_pcb1_v1_k2,pcb1-good-0880,0,3.08,-0.7656,3.846,0.02092,0.2294
visa_pcb1_v1_k2,pcb1-good-0896,0,3.016,-0.6104,3.625,0.02594,0.2429
visa_pcb1_v1_k2,pcb1-good-0484,0,3.06,-0.74,3.8,0.02187,0.2189
visa_pcb1_v1_k2,pcb1-good-0881,0,3.08,-0.776,3.855,0.02072,0.2317
visa_pcb1_v1_k2,pcb1-good-0747,0,2.92,-0.6587,3.578,0.02716,0.2415
visa_pcb1_v1_k2,pcb1-good-0149,0,3.09,-0.7153,3.805,0.02177,0.219
visa_pcb1_v1_k2,pcb1-good-0631,0,2.951,-0.7095,3.66,0.02507,0.2438
visa_pcb1_v1_k2,pcb1-good-0993,0,3.06,-0.846,3.906,0.01971,0.2303
visa_pcb1_v1_k2,pcb1-good-0720,0,2.855,-0.734,3.59,0.02687,0.2457
visa_pcb1_v1_k2,pcb1-good-0472,0,3.07,-0.764,3.834,0.02115,0.2262
visa_pcb1_v1_k2,pcb1-good-0777,0,2.873,-0.792,3.664,0.02496,0.242
visa_pcb1_v1_k2,pcb1-good-0518,0,3.05,-0.721,3.771,0.02249,0.2266
visa_pcb1_v1_k2,pcb1-good-0949,0,3.049,-0.752,3.8,0.02187,0.22
visa_pcb1_v1_k2,pcb1-good-0546,0,3.09,-0.815,3.904,0.01974,0.227
visa_pcb1_v1_k2,pcb1-good-0001,0,3.078,-0.8496,3.928,0.0193,0.2307
visa_pcb1_v1_k2,pcb1-good-0726,0,2.873,-0.729,3.602,0.02655,0.2461
visa_pcb1_v1_k2,pcb1-good-0511,0,3.043,-0.7285,3.771,0.0225,0.2216
visa_pcb1_v1_k2,pcb1-good-0300,0,3.088,-0.703,3.791,0.02208,0.2177
visa_pcb1_v1_k2,pcb1-good-0841,0,3.074,-0.679,3.754,0.0229,0.2394
visa_pcb1_v1_k2,pcb1-good-0609,0,3.08,-0.7095,3.79,0.02211,0.218
visa_pcb1_v1_k2,pcb1-good-0690,0,2.908,-0.786,3.695,0.02426,0.2408
visa_pcb1_v1_k2,pcb1-good-0680,0,2.932,-0.7275,3.66,0.0251,0.2502
visa_pcb1_v1_k2,pcb1-good-0438,0,3.047,-0.747,3.793,0.02202,0.2417
visa_pcb1_v1_k2,pcb1-good-0665,0,2.89,-0.8296,3.72,0.02365,0.2456
visa_pcb1_v1_k2,pcb1-good-0743,0,2.896,-0.787,3.684,0.02452,0.2446
visa_pcb1_v1_k2,pcb1-good-0389,0,3.078,-0.799,3.877,0.0203,0.2344
visa_pcb1_v1_k2,pcb1-good-0554,0,3.027,-0.7847,3.812,0.02162,0.2208
visa_pcb1_v1_k2,pcb1-good-0346,0,3.068,-0.765,3.834,0.02118,0.2333
visa_pcb1_v1_k2,pcb1-good-0317,0,3.082,-0.767,3.85,0.02086,0.2262
visa_pcb1_v1_k2,pcb1-good-0508,0,3.1,-0.831,3.93,0.01926,0.2334
visa_pcb1_v1_k2,pcb1-good-0719,0,2.863,-0.7446,3.607,0.0264,0.248
visa_pcb1_v1_k2,pcb1-good-0544,0,3.084,-0.745,3.828,0.02127,0.2261
visa_pcb1_v1_k2,pcb1-good-0732,0,2.979,-0.671,3.648,0.02534,0.247
visa_pcb1_v1_k2,pcb1-good-0434,0,3.074,-0.7773,3.852,0.0208,0.226
visa_pcb1_v1_k2,pcb1-good-0463,0,3.066,-0.7896,3.855,0.02072,0.2258
visa_pcb1_v1_k2,pcb1-good-0853,0,3.05,-0.7466,3.797,0.02194,0.2305
visa_pcb1_v1_k2,pcb1-good-0709,0,2.934,-0.735,3.668,0.02489,0.2467
visa_pcb1_v1_k2,pcb1-good-0076,0,3.049,-0.705,3.754,0.02289,0.219
visa_pcb1_v1_k2,pcb1-good-0721,0,2.957,-0.681,3.639,0.02562,0.243
visa_pcb1_v1_k2,pcb1-good-0090,0,3.037,-0.724,3.762,0.02272,0.2338
visa_pcb1_v1_k2,pcb1-good-0016,0,3.084,-0.801,3.885,0.02014,0.2336
visa_pcb1_v1_k2,pcb1-good-0397,0,3.014,-0.7397,3.754,0.0229,0.2198
visa_pcb1_v1_k2,pcb1-good-0474,0,3.088,-0.7646,3.852,0.02078,0.1619
visa_pcb1_v1_k2,pcb1-good-0238,0,3.11,-0.76,3.87,0.02045,0.2208
visa_pcb1_v1_k2,pcb1-good-0772,0,2.879,-0.71,3.59,0.02689,0.2502
visa_pcb1_v1_k2,pcb1-good-0303,0,3.043,-0.8335,3.877,0.02031,0.2244
visa_pcb1_v1_k2,pcb1-good-0883,0,3.059,-0.819,3.877,0.02028,0.2206
visa_pcb1_v1_k2,pcb1-good-0037,0,3.078,-0.7324,3.81,0.02165,0.2185
visa_pcb1_v1_k2,pcb1-good-0606,0,3.059,-0.8135,3.871,0.02039,0.2303
visa_pcb1_v1_k2,pcb1-good-0166,0,3.014,-0.6743,3.688,0.02441,0.2391
visa_pcb1_v1_k2,pcb1-good-0974,0,3.03,-0.7676,3.797,0.02194,0.2289
visa_pcb1_v1_k2,pcb1-good-0954,0,3.023,-0.7725,3.797,0.02197,0.2148
visa_pcb1_v1_k2,pcb1-good-0938,0,3.059,-0.767,3.826,0.02133,0.2267
visa_pcb1_v1_k2,pcb1-good-0045,0,3.035,-0.6953,3.73,0.02342,0.2186
visa_pcb1_v1_k2,pcb1-good-0961,0,3.127,-0.748,3.875,0.02034,0.2166
visa_pcb1_v1_k2,pcb1-good-0073,0,3.082,-0.7603,3.842,0.021,0.2299
visa_pcb1_v1_k2,pcb1-good-0338,0,3.04,-0.787,3.826,0.02133,0.2289
visa_pcb1_v1_k2,pcb1-good-0723,0,2.928,-0.6504,3.578,0.02718,0.2477
visa_pcb1_v1_k2,pcb1-good-0517,0,3.055,-0.732,3.787,0.02217,0.233
visa_pcb1_v1_k2,pcb1-good-0444,0,3.084,-0.8335,3.918,0.0195,0.2206
visa_pcb1_v1_k2,pcb1-good-0994,0,3.02,-0.7256,3.746,0.02309,0.2246
visa_pcb1_v1_k2,pcb1-good-0325,0,3.06,-0.777,3.838,0.02109,0.2235
visa_pcb1_v1_k2,pcb1-good-0468,0,3.059,-0.868,3.926,0.01933,0.2351
visa_pcb1_v1_k2,pcb1-good-0071,0,3.07,-0.8325,3.902,0.01979,0.235
visa_pcb1_v1_k2,pcb1-good-0678,0,2.938,-0.7354,3.672,0.02478,0.2384
visa_pcb1_v1_k2,pcb1-good-0412,0,3.064,-0.7915,3.855,0.02072,0.2327
visa_pcb1_v1_k2,pcb1-good-0100,0,3.092,-0.8364,3.928,0.0193,0.227
visa_pcb1_v1_k2,pcb1-good-0248,0,3.096,-0.791,3.887,0.0201,0.2319
visa_pcb1_v1_k2,pcb1-good-0793,0,2.896,-0.7266,3.623,0.026,0.2485
visa_pcb1_v1_k2,pcb1-good-0941,0,3.062,-0.752,3.814,0.02158,0.235
visa_pcb1_v1_k2,pcb1-good-0895,0,3.07,-0.8843,3.955,0.0188,0.2238
visa_pcb1_v1_k2,pcb1-good-0902,0,3.076,-0.824,3.9,0.01984,0.2181
visa_pcb1_v1_k2,pcb1-good-0582,0,3.08,-0.745,3.824,0.02135,0.2186
visa_pcb1_v1_k2,pcb1-good-0192,0,3.098,-0.806,3.904,0.01976,0.2244
visa_pcb1_v1_k2,pcb1-good-0057,0,3.068,-0.848,3.916,0.01952,0.2274
visa_pcb1_v1_k2,pcb1-good-0087,0,3.062,-0.8667,3.93,0.01929,0.2318
visa_pcb1_v1_k2,pcb1-good-0335,0,3.031,-0.7036,3.734,0.02332,0.2177
visa_pcb1_v1_k2,pcb1-good-0598,0,3.107,-0.715,3.822,0.02141,0.2141
visa_pcb1_v1_k2,pcb1-good-0704,0,2.912,-0.786,3.7,0.02417,0.2433
visa_pcb1_v1_k2,pcb1-good-0800,0,2.873,-0.8164,3.69,0.02438,0.251
visa_pcb1_v1_k2,pcb1-good-0504,0,3.076,-0.9194,3.996,0.01807,0.2305
visa_pcb1_v1_k2,pcb1-good-0675,0,2.912,-0.811,3.723,0.02359,0.2499
visa_pcb1_v1_k2,pcb1-good-0936,0,3.066,-0.813,3.879,0.02025,0.2178
visa_pcb1_v1_k2,pcb1-good-0461,0,3.053,-0.8726,3.926,0.01935,0.223
visa_pcb1_v1_k2,pcb1-good-0614,0,3.062,-0.734,3.797,0.02196,0.2283
visa_pcb1_v1_k2,pcb1-good-0008,0,3.08,-0.8804,3.96,0.01869,0.2262
visa_pcb1_v1_k2,pcb1-good-0488,0,3.057,-0.8364,3.893,0.01997,0.2224
visa_pcb1_v1_k2,pcb1-good-0674,0,2.932,-0.781,3.713,0.02383,0.2418
visa_pcb1_v1_k2,pcb1-good-0818,0,2.955,-0.8335,3.79,0.02213,0.2408
visa_pcb1_v1_k2,pcb1-good-0534,0,3.041,-0.7437,3.785,0.02222,0.2251
visa_pcb1_v1_k2,pcb1-good-0838,0,3.031,-0.761,3.793,0.02205,0.2289
visa_pcb1_v1_k2,pcb1-good-0764,0,2.826,-0.781,3.607,0.02641,0.2494
visa_pcb1_v1_k2,pcb1-good-0068,0,3.033,-0.724,3.758,0.02281,0.2306
visa_pcb1_v1_k2,pcb1-good-0285,0,3.062,-0.8613,3.924,0.01938,0.2328
visa_pcb1_v1_k2,pcb1-good-0570,0,3.123,-0.799,3.922,0.01942,0.2356
visa_pcb1_v1_k2,pcb1-good-0388,0,3.102,-0.8022,3.904,0.01976,0.2325
visa_pcb1_v1_k2,pcb1-good-0580,0,3.11,-0.802,3.91,0.01962,0.2136
visa_pcb1_v1_k2,pcb1-good-0604,0,3.074,-0.8003,3.875,0.02034,0.2332
visa_pcb1_v1_k2,pcb1-good-0611,0,3.012,-0.8105,3.822,0.02141,0.248
visa_pcb1_v1_k2,pcb1-good-0915,0,3.053,-0.7275,3.781,0.02231,0.2362
visa_pcb1_v1_k2,pcb1-good-0390,0,3.02,-0.756,3.775,0.02242,0.2273
visa_pcb1_v1_k2,pcb1-good-0916,0,3.06,-0.777,3.838,0.02109,0.2347
visa_pcb1_v1_k2,pcb1-good-0291,0,3.094,-0.851,3.945,0.01898,0.2329
visa_pcb1_v1_k2,pcb1-good-0184,0,3.066,-0.715,3.781,0.0223,0.222
visa_pcb1_v1_k2,pcb1-good-0686,0,2.914,-0.8154,3.73,0.02344,0.2471
visa_pcb1_v1_k2,pcb1-good-0027,0,3.072,-0.7734,3.846,0.02092,0.2214
visa_pcb1_v1_k2,pcb1-good-1003,0,3.057,-0.716,3.773,0.02248,0.2366
visa_pcb1_v1_k2,pcb1-good-0116,0,3.053,-0.831,3.883,0.02016,0.226
visa_pcb1_v1_k2,pcb1-good-0521,0,3.06,-0.8267,3.887,0.0201,0.2251
visa_pcb1_v1_k2,pcb1-good-0807,0,2.924,-0.8076,3.73,0.02339,0.2472
visa_pcb1_v1_k2,pcb1-good-0627,0,2.951,-0.827,3.777,0.02235,0.254
visa_pcb1_v1_k2,pcb1-good-0483,0,3.04,-0.748,3.787,0.02216,0.2289
visa_pcb1_v1_k2,pcb1-good-0656,0,2.934,-0.7905,3.725,0.02356,0.246
visa_pcb1_v1_k2,pcb1-good-0281,0,3.059,-0.7153,3.773,0.02245,0.2174
visa_pcb1_v1_k2,pcb1-good-0269,0,3.053,-0.768,3.82,0.02144,0.2408
visa_pcb1_v1_k2,pcb1-good-0290,0,3.064,-0.7363,3.8,0.02187,0.2362
visa_pcb1_v1_k2,pcb1-good-0012,0,3.074,-0.8433,3.918,0.0195,0.2253
visa_pcb1_v1_k2,pcb1-good-0336,0,3.066,-0.8115,3.879,0.02028,0.2196
visa_pcb1_v1_k2,pcb1-good-0563,0,3.084,-0.806,3.89,0.02003,0.2268
visa_pcb1_v1_k2,pcb1-good-0447,0,3.064,-0.828,3.893,0.01999,0.225
visa_pcb1_v1_k2,pcb1-good-0123,0,3.057,-0.8394,3.896,0.01991,0.2194
visa_pcb1_v1_k2,pcb1-good-0243,0,3.07,-0.7383,3.809,0.0217,0.2155
visa_pcb1_v1_k2,pcb1-good-0383,0,3.0,-0.704,3.703,0.02403,0.2279
visa_pcb1_v1_k2,pcb1-good-0503,0,3.07,-0.8076,3.879,0.02028,0.2291
visa_pcb1_v1_k2,pcb1-good-0741,0,2.912,-0.782,3.695,0.02426,0.2411
visa_pcb1_v1_k2,pcb1-good-0136,0,3.043,-0.8276,3.871,0.02042,0.226
visa_pcb1_v1_k2,pcb1-good-0806,0,2.943,-0.841,3.785,0.02222,0.2352
visa_pcb1_v1_k2,pcb1-good-0254,0,3.059,-0.6704,3.729,0.02345,0.2166
visa_pcb1_v1_k2,pcb1-good-0367,0,3.047,-0.7285,3.775,0.02242,0.2169
visa_pcb1_v1_k2,pcb1-good-0298,0,3.053,-0.7983,3.852,0.02081,0.2234
visa_pcb1_v1_k2,pcb1-good-0983,0,3.027,-0.8306,3.857,0.02068,0.2332
visa_pcb1_v1_k2,pcb1-good-0603,0,3.07,-0.8647,3.936,0.01917,0.2288
visa_pcb1_v1_k2,pcb1-good-0541,0,3.076,-0.7837,3.86,0.02063,0.2191
visa_pcb1_v1_k2,pcb1-good-0307,0,3.06,-0.7124,3.773,0.02246,0.2156
visa_pcb1_v1_k2,pcb1-good-0636,0,2.918,-0.813,3.73,0.0234,0.2423
visa_pcb1_v1_k2,pcb1-good-0912,0,3.037,-0.7754,3.812,0.02162,0.2313
visa_pcb1_v1_k2,pcb1-good-0175,0,3.049,-0.756,3.805,0.02177,0.2217
visa_pcb1_v1_k2,pcb1-good-0809,0,2.934,-0.7183,3.652,0.02528,0.2407
visa_pcb1_v1_k2,pcb1-good-0610,0,2.86,-0.8506,3.71,0.0239,0.2477
visa_pcb1_v1_k2,pcb1-good-0737,0,2.953,-0.781,3.734,0.02335,0.2479
visa_pcb1_v1_k2,pcb1-good-0583,0,3.064,-0.8535,3.918,0.0195,0.229
visa_pcb1_v1_k2,pcb1-good-0962,0,3.06,-0.7856,3.846,0.02092,0.2434
visa_pcb1_v1_k2,pcb1-good-0694,0,2.87,-0.7285,3.598,0.02666,0.246
visa_pcb1_v1_k2,pcb1-good-0106,0,3.076,-0.736,3.812,0.02162,0.2418
visa_pcb1_v1_k2,pcb1-good-0703,0,2.96,-0.729,3.69,0.02437,0.2443
visa_pcb1_v1_k2,pcb1-good-0633,0,2.957,-0.759,3.715,0.02376,0.2479
visa_pcb1_v1_k2,pcb1-good-0187,0,3.04,-0.822,3.861,0.02061,0.2318
visa_pcb1_v1_k2,pcb1-good-0256,0,3.049,-0.768,3.816,0.02153,0.2208
visa_pcb1_v1_k2,pcb1-good-0530,0,3.053,-0.7734,3.826,0.02133,0.2299
visa_pcb1_v1_k2,pcb1-good-0023,0,3.059,-0.866,3.926,0.01936,0.2234
visa_pcb1_v1_k2,pcb1-good-0393,0,3.072,-0.723,3.795,0.02197,0.2195
visa_pcb1_v1_k2,pcb1-good-0866,0,3.053,-0.8276,3.88,0.02023,0.2365
