class,name,label,max_normal,max_abnormal,margin,semantic_score,fusion_score
visa_pcb4_v1_k2,pcb4-good-0730,0,1.901,0.9883,0.913,0.2864,0.2986
visa_pcb4_v1_k2,pcb4-good-0507,0,1.96,0.904,1.057,0.258,0.2993
visa_pcb4_v1_k2,pcb4-good-0451,0,1.794,0.914,0.88,0.2932,0.301
visa_pcb4_v1_k2,pcb4-good-0522,0,1.889,0.8286,1.061,0.2573,0.2986
visa_pcb4_v1_k2,pcb4-good-0699,0,1.909,0.9863,0.923,0.2844,0.3035
visa_pcb4_v1_k2,pcb4-good-0050,0,1.928,0.9033,1.024,0.2642,0.3025
visa_pcb4_v1_k2,pcb4-good-0528,0,1.926,0.911,1.015,0.266,0.2983
visa_pcb4_v1_k2,pcb4-good-0952,0,1.851,0.943,0.9077,0.2874,0.2998
visa_pcb4_v1_k2,pcb4-good-0891,0,1.875,1.056,0.8193,0.306,0.301
visa_pcb4_v1_k2,pcb4-good-0475,0,1.869,0.9375,0.9316,0.2825,0.2996
visa_pcb4_v1_k2,pcb4-good-0864,0,1.969,1.058,0.911,0.2869,0.305
visa_pcb4_v1_k2,pcb4-good-0526,0,1.895,0.9526,0.942,0.2805,0.289
visa_pcb4_v1_k2,pcb4-good-0333,0,1.938,0.9087,1.029,0.2632,0.306
visa_pcb4_v1_k2,pcb4-good-0216,0,2.008,0.8687,1.139,0.2424,0.2905
visa_pcb4_v1_k2,pcb4-good-0253,0,1.971,0.911,1.06,0.2573,0.286
visa_pcb4_v1_k2,pcb4-good-0015,0,1.884,0.992,0.8916,0.2908,0.293
visa_pcb4_v1_k2,pcb4-good-0459,0,1.927,0.947,0.98,0.273,0.3062
visa_pcb4_v1_k2,pcb4-good-0131,0,1.93,0.9565,0.973,0.2742,0.2808
visa_pcb4_v1_k2,pcb4-good-0707,0,1.883,0.941,0.942,0.2805,0.2996
visa_pcb4_v1_k2,pcb4-good-0639,0,1.924,0.956,0.968,0.2754,0.301
visa_pcb4_v1_k2,pcb4-good-0229,0,1.965,0.876,1.089,0.252,0.302
visa_pcb4_v1_k2,pcb4-good-0410,0,1.9,0.988,0.9126,0.2864,0.2974
visa_pcb4_v1_k2,pcb4-good-0657,0,1.932,0.956,0.9756,0.2737,0.2834
visa_pcb4_v1_k2,pcb4-good-0765,0,1.938,0.954,0.9844,0.272,0.2993
visa_pcb4_v1_k2,pcb4-good-0354,0,1.896,0.9697,0.927,0.2837,0.3
visa_pcb4_v1_k2,pcb4-good-0832,0,1.903,0.952,0.951,0.2786,0.2852
visa_pcb4_v1_k2,pcb4-good-0729,0,1.838,0.9004,0.9375,0.2815,0.307
visa_pcb4_v1_k2,pcb4-good-0471,0,1.886,0.9937,0.892,0.2908,0.3057
visa_pcb4_v1_k2,pcb4-good-0849,0,1.986,0.902,1.084,0.2527,0.2915
visa_pcb4_v1_k2,pcb4-good-0973,0,1.915,0.973,0.942,0.2805,0.2896
visa_pcb4_v1_k2,pcb4-good-0180,0,1.946,0.973,0.973,0.2742,0.2915
visa_pcb4_v1_k2,pcb4-good-0081,0,1.961,0.8647,1.096,0.2505,0.3037
visa_pcb4_v1_k2,pcb4-good-0844,0,1.924,0.967,0.957,0.2776,0.2927
visa_pcb4_v1_k2,pcb4-good-0446,0,1.937,0.95,0.9863,0.2717,0.2795
visa_pcb4_v1_k2,pcb4-good-0780,0,1.865,0.9785,0.8867,0.2917,0.299
visa_pcb4_v1_k2,pcb4-good-0676,0,1.912,0.9473,0.965,0.276,0.3074
visa_pcb4_v1_k2,pcb4-good-0324,0,1.955,0.8906,1.064,0.2563,0.293
visa_pcb4_v1_k2,pcb4-good-0885,0,1.897,0.984,0.9136,0.2864,0.303
visa_pcb4_v1_k2,pcb4-good-0125,0,1.867,0.9595,0.9077,0.2874,0.3044
visa_pcb4_v1_k2,pcb4-good-0909,0,1.887,0.9175,0.969,0.2751,0.3054
visa_pcb4_v1_k2,pcb4-good-0262,0,1.906,0.875,1.031,0.263,0.2915
visa_pcb4_v1_k2,pcb4-good-0692,0,1.896,0.897,0.9995,0.269,0.2915
visa_pcb4_v1_k2,pcb4-good-0341,0,1.951,0.9287,1.022,0.2646,0.3035
visa_pcb4_v1_k2,pcb4-good-0289,0,1.972,0.836,1.136,0.243,0.2854
visa_pcb4_v1_k2,pcb4-good-0428,0,1.948,0.9424,1.006,0.2678,0.2896
visa_pcb4_v1_k2,pcb4-good-0174,0,1.913,0.8906,1.022,0.2646,0.2915
visa_pcb4_v1_k2,pcb4-good-0127,0,1.926,0.9077,1.018,0.2654,0.293
visa_pcb4_v1_k2,pcb4-good-0105,0,1.901,0.929,0.972,0.2744,0.2893
visa_pcb4_v1_k2,pcb4-good-0157,0,1.927,0.9287,0.998,0.2693,0.2908
visa_pcb4_v1_k2,pcb4-good-0268,0,1.943,0.9,1.043,0.2605,0.2798
visa_pcb4_v1_k2,pcb4-good-0259,0,1.914,0.934,0.98,0.273,0.291
visa_pcb4_v1_k2,pcb4-good-0914,0,1.97,1.019,0.951,0.2786,0.2935
visa_pcb4_v1_k2,pcb4-good-0986,0,1.858,1.036,0.8223,0.3052,0.307
visa_pcb4_v1_k2,pcb4-good-0375,0,1.924,0.921,1.003,0.2683,0.2961
visa_pcb4_v1_k2,pcb4-good-0867,0,1.908,0.938,0.97,0.275,0.2996
visa_pcb4_v1_k2,pcb4-good-0972,0,1.915,0.9424,0.9727,0.2744,0.2793
visa_pcb4_v1_k2,pcb4-good-0739,0,1.9375,1.0,0.9375,0.2815,0.2925
visa_pcb4_v1_k2,pcb4-good-0386,0,1.891,0.934,0.9565,0.2776,0.2947
visa_pcb4_v1_k2,pcb4-good-0801,0,1.94,0.9375,1.003,0.2683,0.2996
visa_pcb4_v1_k2,pcb4-good-0919,0,1.901,0.919,0.9824,0.2725,0.2942
visa_pcb4_v1_k2,pcb4-good-1001,0,1.926,0.956,0.9697,0.275,0.2852
visa_pcb4_v1_k2,pcb4-good-0573,0,1.869,0.8955,0.9736,0.2742,0.302
visa_pcb4_v1_k2,pcb4-good-0332,0,1.923,0.8477,1.075,0.2544,0.2996
visa_pcb4_v1_k2,pcb4-good-0117,0,1.924,0.9634,0.9604,0.2769,0.2878
visa_pcb4_v1_k2,pcb4-good-0859,0,1.849,0.9985,0.85,0.2993,0.2908
visa_pcb4_v1_k2,pcb4-good-0804,0,1.868,0.9653,0.903,0.2886,0.2922
visa_pcb4_v1_k2,pcb4-good-0797,0,1.898,0.889,1.01,0.267,0.2856
visa_pcb4_v1_k2,pcb4-good-0199,0,1.933,0.9395,0.993,0.2703,0.2893
visa_pcb4_v1_k2,pcb4-good-0178,0,1.964,1.023,0.9404,0.2808,0.2886
visa_pcb4_v1_k2,pcb4-good-0120,0,1.903,0.985,0.9185,0.2852,0.2961
visa_pcb4_v1_k2,pcb4-good-0053,0,1.935,0.938,0.9966,0.2695,0.2947
visa_pcb4_v1_k2,pcb4-good-0197,0,1.9795,0.8623,1.117,0.2466,0.3
visa_pcb4_v1_k2,pcb4-good-0991,0,1.969,0.984,0.985,0.272,0.2964
visa_pcb4_v1_k2,pcb4-good-0671,0,1.943,0.9307,1.013,0.2664,0.29
visa_pcb4_v1_k2,pcb4-good-0590,0,1.943,0.918,1.025,0.264,0.2942
visa_pcb4_v1_k2,pcb4-good-0928,0,1.821,0.8696,0.9517,0.2786,0.303
visa_pcb4_v1_k2,pcb4-good-0225,0,1.841,0.8467,0.994,0.27,0.3005
visa_pcb4_v1_k2,pcb4-good-0176,0,1.89,0.881,1.009,0.2673,0.3032
visa_pcb4_v1_k2,pcb4-good-0371,0,1.899,0.907,0.992,0.2705,0.2898
visa_pcb4_v1_k2,pcb4-good-0640,0,1.983,1.012,0.9717,0.2747,0.3086
visa_pcb4_v1_k2,pcb4-good-0863,0,1.92,1.014,0.9062,0.2878,0.2952
visa_pcb4_v1_k2,pcb4-good-0465,0,1.913,1.0,0.913,0.2864,0.2988
visa_pcb4_v1_k2,pcb4-good-0585,0,1.905,0.9526,0.9526,0.2783,0.2976
visa_pcb4_v1_k2,pcb4-good-0641,0,1.926,1.029,0.8965,0.2898,0.301
visa_pcb4_v1_k2,pcb4-good-0237,0,1.881,0.8677,1.014,0.2664,0.305
visa_pcb4_v1_k2,pcb4-good-0591,0,1.907,0.952,0.955,0.2778,0.3025
visa_pcb4_v1_k2,pcb4-good-0880,0,1.921,1.02,0.9014,0.2888,0.299
visa_pcb4_v1_k2,pcb4-good-0896,0,1.94,0.9375,1.003,0.2683,0.2866
visa_pcb4_v1_k2,pcb4-good-0484,0,1.967,0.901,1.066,0.256,0.2805
visa_pcb4_v1_k2,pcb4-good-0881,0,1.878,0.935,0.943,0.2803,0.302
visa_pcb4_v1_k2,pcb4-good-0747,0,1.831,0.9146,0.9165,0.2856,0.299
visa_pcb4_v1_k2,pcb4-good-0149,0,1.922,0.9165,1.006,0.2678,0.3032
visa_pcb4_v1_k2,pcb4-good-0631,0,1.855,0.937,0.9185,0.2852,0.2976
visa_pcb4_v1_k2,pcb4-good-0993,0,1.956,0.864,1.092,0.2512,0.2952
visa_pcb4_v1_k2,pcb4-good-0720,0,1.891,0.96,0.9307,0.2827,0.292
visa_pcb4_v1_k2,pcb4-good-0472,0,1.877,0.9053,0.9717,0.2747,0.3013
visa_pcb4_v1_k2,pcb4-good-0777,0,1.965,1.059,0.9062,0.2878,0.2986
visa_pcb4_v1_k2,pcb4-good-0518,0,1.996,0.8623,1.134,0.2434,0.2905
visa_pcb4_v1_k2,pcb4-good-0949,0,1.938,0.907,1.031,0.263,0.2954
visa_pcb4_v1_k2,pcb4-good-0546,0,1.921,1.022,0.8984,0.2893,0.2896
visa_pcb4_v1_k2,pcb4-good-0001,0,1.927,0.9414,0.9854,0.2717,0.2842
visa_pcb4_v1_k2,pcb4-good-0726,0,1.894,0.9805,0.913,0.2864,0.3032
visa_pcb4_v1_k2,pcb4-good-0511,0,1.873,0.9097,0.9634,0.2761,0.3013
visa_pcb4_v1_k2,pcb4-good-0300,0,1.938,0.918,1.0205,0.265,0.287
visa_pcb4_v1_k2,pcb4-good-0841,0,1.9375,0.927,1.011,0.2668,0.2908
visa_pcb4_v1_k2,pcb4-good-0609,0,1.936,0.974,0.9614,0.2766,0.2883
visa_pcb4_v1_k2,pcb4-good-0690,0,1.953,0.955,0.998,0.2693,0.302
visa_pcb4_v1_k2,pcb4-good-0680,0,1.864,0.9175,0.947,0.2795,0.2947
visa_pcb4_v1_k2,pcb4-good-0438,0,1.948,0.9614,0.987,0.2715,0.2888
visa_pcb4_v1_k2,pcb4-good-0665,0,1.83,0.8926,0.9375,0.2815,0.2979
visa_pcb4_v1_k2,pcb4-good-0743,0,1.888,0.9453,0.9424,0.2805,0.3035
visa_pcb4_v1_k2,pcb4-good-0389,0,1.916,1.007,0.909,0.287,0.3042
visa_pcb4_v1_k2,pcb4-good-0554,0,1.94,1.032,0.908,0.2874,0.308
visa_pcb4_v1_k2,pcb4-good-0346,0,1.984,0.9985,0.986,0.2717,0.2947
visa_pcb4_v1_k2,pcb4-good-0317,0,1.991,0.913,1.078,0.254,0.287
visa_pcb4_v1_k2,pcb4-good-0508,0,1.922,0.893,1.029,0.2634,0.301
visa_pcb4_v1_k2,pcb4-good-0719,0,1.918,1.0,0.918,0.2854,0.2966
visa_pcb4_v1_k2,pcb4-good-0544,0,1.966,0.9404,1.025,0.264,0.296
visa_pcb4_v1_k2,pcb4-good-0732,0,1.872,0.986,0.886,0.292,0.301
visa_pcb4_v1_k2,pcb4-good-0434,0,1.897,0.9263,0.971,0.2747,0.2874
visa_pcb4_v1_k2,pcb4-good-0463,0,1.914,0.9653,0.9487,0.279,0.2915
visa_pcb4_v1_k2,pcb4-good-0853,0,1.913,0.957,0.956,0.2776,0.3
visa_pcb4_v1_k2,pcb4-good-0709,0,1.881,0.9316,0.949,0.279,0.3027
visa_pcb4_v1_k2,pcb4-good-0076,0,1.895,0.828,1.066,0.256,0.3015
visa_pcb4_v1_k2,pcb4-good-0721,0,1.88,0.9165,0.9634,0.2761,0.296
visa_pcb4_v1_k2,pcb4-good-0090,0,1.948,0.977,0.971,0.2747,0.2993
visa_pcb4_v1_k2,pcb4-good-0016,0,1.89,0.963,0.927,0.2837,0.3052
visa_pcb4_v1_k2,pcb4-good-0397,0,1.937,0.8843,1.053,0.2588,0.2343
visa_pcb4_v1_k2,pcb4-good-0474,0,1.889,0.883,1.006,0.2678,0.287
visa_pcb4_v1_k2,pcb4-good-0238,0,1.913,0.8896,1.023,0.2644,0.2966
visa_pcb4_v1_k2,pcb4-good-0772,0,1.927,0.914,1.013,0.2664,0.2893
visa_pcb4_v1_k2,pcb4-good-0303,0,1.8955,0.917,0.9785,0.2732,0.3032
visa_pcb4_v1_k2,pcb4-good-0883,0,1.855,0.9272,0.928,0.2832,0.2917
visa_pcb4_v1_k2,pcb4-good-0037,0,1.91,0.9097,1.0,0.2688,0.301
visa_pcb4_v1_k2,pcb4-good-0606,0,1.916,1.023,0.8926,0.2905,0.2998
visa_pcb4_v1_k2,pcb4-good-0166,0,1.882,0.9604,0.9214,0.2847,0.2979
visa_pcb4_v1_k2,pcb4-good-0974,0,1.899,0.981,0.9185,0.2852,0.298
visa_pcb4_v1_k2,pcb4-good-0954,0,1.946,1.066,0.88,0.2932,0.2922
visa_pcb4_v1_k2,pcb4-good-0938,0,1.976,0.862,1.113,0.2472,0.2942
visa_pcb4_v1_k2,pcb4-good-0045,0,1.932,0.8467,1.085,0.2527,0.3015
visa_pcb4_v1_k2,pcb4-good-0961,0,1.947,1.009,0.9385,0.2812,0.3013
visa_pcb4_v1_k2,pcb4-good-0073,0,1.986,0.938,1.049,0.2595,0.2866
visa_pcb4_v1_k2,pcb4-good-0338,0,1.987,0.9536,1.033,0.2625,0.2961
visa_pcb4_v1_k2,pcb4-good-0723,0,1.8955,0.942,0.9536,0.278,0.304
visa_pcb4_v1_k2,pcb4-good-0517,0,1.922,0.896,1.025,0.264,0.2925
visa_pcb4_v1_k2,pcb4-good-0444,0,1.929,0.903,1.025,0.264,0.2986
visa_pcb4_v1_k2,pcb4-good-0994,0,1.892,1.002,0.8896,0.2913,0.3071
visa_pcb4_v1_k2,pcb4-good-0325,0,1.915,0.804,1.111,0.2477,0.3054
visa_pcb4_v1_k2,pcb4-good-0468,0,1.929,0.926,1.003,0.2683,0.2878
visa_pcb4_v1_k2,pcb4-good-0071,0,1.94,0.9453,0.995,0.27,0.294
visa_pcb4_v1_k2,pcb4-good-0678,0,1.935,0.938,0.9966,0.2695,0.2847
visa_pcb4_v1_k2,pcb4-good-0412,0,1.939,0.894,1.045,0.26,0.291
visa_pcb4_v1_k2,pcb4-good-0100,0,1.855,0.9404,0.915,0.286,0.3064
visa_pcb4_v1_k2,pcb4-good-0248,0,1.899,0.8374,1.0625,0.2568,0.2969
visa_pcb4_v1_k2,pcb4-good-0793,0,1.991,0.9004,1.091,0.2515,0.2898
visa_pcb4_v1_k2,pcb4-good-0941,0,1.933,0.928,1.004,0.268,0.2954
visa_pcb4_v1_k2,pcb4-good-0895,0,1.916,0.9385,0.9775,0.2734,0.307
visa_pcb4_v1_k2,pcb4-good-0902,0,1.834,0.8525,0.9814,0.2727,0.2874
visa_pcb4_v1_k2,pcb4-good-0582,0,1.899,0.977,0.9224,0.2844,0.2913
visa_pcb4_v1_k2,pcb4-good-0192,0,1.929,0.867,1.062,0.257,0.2969
visa_pcb4_v1_k2,pcb4-good-0057,0,2.01,0.934,1.076,0.2544,0.2888
visa_pcb4_v1_k2,pcb4-good-0087,0,1.886,0.977,0.9087,0.2874,0.2969
visa_pcb4_v1_k2,pcb4-good-0335,0,1.9375,0.9014,1.036,0.262,0.3015
visa_pcb4_v1_k2,pcb4-good-0598,0,1.859,0.893,0.9663,0.2756,0.3052
visa_pcb4_v1_k2,pcb4-good-0704,0,1.84,0.9053,0.9346,0.282,0.2925
visa_pcb4_v1_k2,pcb4-good-0800,0,1.945,0.9326,1.013,0.2664,0.2957
visa_pcb4_v1_k2,pcb4-good-0504,0,1.914,0.912,1.002,0.2686,0.2983
visa_pcb4_v1_k2,pcb4-good-0675,0,1.84,0.866,0.9736,0.2742,0.2966
visa_pcb4_v1_k2,pcb4-good-0936,0,1.948,1.069,0.879,0.2935,0.3042
visa_pcb4_v1_k2,pcb4-good-0461,0,1.923,0.9067,1.016,0.2659,0.2969
visa_pcb4_v1_k2,pcb4-good-0614,0,1.96,0.982,0.978,0.2732,0.2913
visa_pcb4_v1_k2,pcb4-good-0008,0,1.919,0.9253,0.9937,0.2703,0.301
visa_pcb4_v1_k2,pcb4-good-0488,0,1.886,0.891,0.9946,0.27,0.304
visa_pcb4_v1_k2,pcb4-good-0674,0,1.937,0.988,0.9487,0.279,0.3
visa_pcb4_v1_k2,pcb4-good-0818,0,1.94,0.9233,1.018,0.2656,0.2878
visa_pcb4_v1_k2,pcb4-good-0534,0,1.898,0.994,0.9043,0.288,0.2974
visa_pcb4_v1_k2,pcb4-good-0838,0,1.877,0.869,1.008,0.2673,0.2993
visa_pcb4_v1_k2,pcb4-good-0764,0,1.896,0.9097,0.987,0.2715,0.2947
visa_pcb4_v1_k2,pcb4-good-0068,0,1.944,0.842,1.103,0.2493,0.2773
visa_pcb4_v1_k2,pcb4-good-0285,0,1.893,0.8726,1.02,0.2651,0.3022
visa_pcb4_v1_k2,pcb4-good-0570,0,1.957,0.995,0.962,0.2766,0.305
visa_pcb4_v1_k2,pcb4-good-0388,0,1.914,0.9546,0.9595,0.277,0.2974
visa_pcb4_v1_k2,pcb4-good-0580,0,1.884,0.963,0.921,0.2847,0.298
visa_pcb4_v1_k2,pcb4-good-0604,0,1.889,0.92,0.9688,0.2751,0.3018
visa_pcb4_v1_k2,pcb4-good-0611,0,1.87,0.926,0.9443,0.28,0.3054
visa_pcb4_v1_k2,pcb4-good-0915,0,1.861,0.906,0.9556,0.2778,0.303
visa_pcb4_v1_k2,pcb4-good-0390,0,1.841,0.952,0.8887,0.2915,0.306
visa_pcb4_v1_k2,pcb4-good-0916,0,2.014,0.877,1.137,0.2429,0.2795
visa_pcb4_v1_k2,pcb4-good-0291,0,1.966,0.917,1.049,0.2595,0.2761
visa_pcb4_v1_k2,pcb4-good-0184,0,1.986,0.883,1.104,0.249,0.2795
visa_pcb4_v1_k2,pcb4-good-0686,0,1.854,0.939,0.9146,0.2861,0.2944
visa_pcb4_v1_k2,pcb4-good-0027,0,1.904,0.854,1.051,0.2593,0.299
visa_pcb4_v1_k2,pcb4-good-1003,0,1.97,1.02,0.95,0.2788,0.297
visa_pcb4_v1_k2,pcb4-good-0116,0,1.9375,0.9497,0.988,0.2712,0.2864
visa_pcb4_v1_k2,pcb4-good-0521,0,1.897,0.9053,0.992,0.2705,0.2998
visa_pcb4_v1_k2,pcb4-good-0807,0,1.873,0.9487,0.9243,0.2842,0.2905
visa_pcb4_v1_k2,pcb4-good-0627,0,1.95,0.935,1.016,0.2659,0.2961
visa_pcb4_v1_k2,pcb4-good-0483,0,1.995,0.894,1.102,0.2495,0.2922
visa_pcb4_v1_k2,pcb4-good-0656,0,1.915,0.94,0.975,0.274,0.2925
visa_pcb4_v1_k2,pcb4-good-0281,0,1.962,0.915,1.047,0.2598,0.2986
visa_pcb4_v1_k2,pcb4-good-0269,0,1.933,0.885,1.048,0.2595,0.29
visa_pcb4_v1_k2,pcb4-good-0290,0,1.958,0.902,1.057,0.258,0.2966
visa_pcb4_v1_k2,pcb4-good-0012,0,1.906,0.8574,1.049,0.2595,0.2979
visa_pcb4_v1_k2,pcb4-good-0336,0,1.899,0.8784,1.021,0.265,0.3013
visa_pcb4_v1_k2,pcb4-good-0563,0,1.868,0.903,0.9653,0.276,0.299
visa_pcb4_v1_k2,pcb4-good-0447,0,1.821,0.872,0.949,0.279,0.3086
visa_pcb4_v1_k2,pcb4-good-0123,0,1.946,0.959,0.9873,0.2715,0.2952
visa_pcb4_v1_k2,pcb4-good-0243,0,1.935,0.975,0.9595,0.277,0.3027
visa_pcb4_v1_k2,pcb4-good-0383,0,1.9375,0.8896,1.048,0.2595,0.3018
visa_pcb4_v1_k2,pcb4-good-0503,0,1.932,0.902,1.029,0.2632,0.2937
visa_pcb4_v1_k2,pcb4-good-0741,0,1.946,0.9624,0.984,0.2722,0.3032
visa_pcb4_v1_k2,pcb4-good-0136,0,1.883,0.9434,0.9395,0.281,0.2927
visa_pcb4_v1_k2,pcb4-good-0806,0,1.893,0.9336,0.959,0.277,0.298
visa_pcb4_v1_k2,pcb4-good-0254,0,1.977,0.9297,1.047,0.2598,0.297
visa_pcb4_v1_k2,pcb4-good-0367,0,1.896,0.9414,0.955,0.2778,0.2983
visa_pcb4_v1_k2,pcb4-good-0298,0,2.008,0.9795,1.028,0.2634,0.2896
visa_pcb4_v1_k2,pcb4-good-0983,0,1.904,0.9673,0.937,0.2815,0.3005
visa_pcb4_v1_k2,pcb4-good-0603,0,1.865,0.8955,0.9697,0.275,0.3008
visa_pcb4_v1_k2,pcb4-good-0541,0,1.875,0.9795,0.8955,0.29,0.297
visa_pcb4_v1_k2,pcb4-good-0307,0,1.952,0.918,1.034,0.2622,0.2957
visa_pcb4_v1_k2,pcb4-good-0636,0,1.892,1.021,0.87,0.2952,0.3035
visa_pcb4_v1_k2,pcb4-good-0912,0,1.929,1.019,0.91,0.2869,0.301
visa_pcb4_v1_k2,pcb4-good-0175,0,1.883,0.9224,0.9604,0.2769,0.2878
visa_pcb4_v1_k2,pcb4-good-0809,0,1.875,0.9336,0.9414,0.2805,0.2974
visa_pcb4_v1_k2,pcb4-good-0610,0,1.937,0.97,0.9663,0.2756,0.3013
visa_pcb4_v1_k2,pcb4-good-0737,0,1.952,0.9263,1.025,0.264,0.2903
visa_pcb4_v1_k2,pcb4-good-0583,0,1.923,0.8916,1.031,0.263,0.295
visa_pcb4_v1_k2,pcb4-good-0962,0,1.92,0.9463,0.9736,0.2742,0.2815
visa_pcb4_v1_k2,pcb4-good-0694,0,1.986,0.931,1.055,0.2583,0.2903
visa_pcb4_v1_k2,pcb4-good-0106,0,1.928,0.9634,0.9644,0.2761,0.2915
visa_pcb4_v1_k2,pcb4-good-0703,0,1.859,0.914,0.9453,0.2798,0.289
visa_pcb4_v1_k2,pcb4-good-0633,0,1.915,0.924,0.991,0.2708,0.2847
visa_pcb4_v1_k2,pcb4-good-0187,0,1.954,0.9214,1.033,0.2625,0.2935
visa_pcb4_v1_k2,pcb4-good-0256,0,1.999,1.006,0.993,0.2703,0.2917
visa_pcb4_v1_k2,pcb4-good-0530,0,1.931,0.927,1.004,0.268,0.299
visa_pcb4_v1_k2,pcb4-good-0023,0,1.915,0.9243,0.9907,0.2708,0.302
visa_pcb4_v1_k2,pcb4-good-0393,0,1.916,0.933,0.983,0.2722,0.2983
visa_pcb4_v1_k2,pcb4-good-0866,0,1.924,1.017,0.907,0.2876,0.2961
